115107,1
115115,0
115119,1
115127,0
115131,1
115139,0
115141,1
115154,0
115155,1
115160,0
115191,1
115202,0
115204,1
115223,0
115250,1
115251,0
115270,1
115273,0
115275,1
115284,0
115287,1
115295,0
115297,1
115306,0
115307,1
115308,0
115312,1
115319,0
115320,1
115322,0
115326,1
115328,0
115383,1
115405,0
115406,1
115450,0
115454,1
115475,0
115477,1
115498,0
115504,1
115536,0
115537,1
115547,0
115548,1
115549,0
115551,1
115560,0
115561,1
115562,0
115563,1
115572,0
115573,1
115585,0
115586,1
115597,0
115598,1
115610,0
115612,1
115613,0
115648,1
115656,0
115657,1
115667,0
115671,1
115678,0
115685,1
115686,0
115687,1
115690,0
115707,1
115709,0
115730,1
115742,0
115743,1
115764,0
115766,1
115776,0
115781,1
115783,0
115839,1
115846,0
115847,1
115848,0
115850,1
115860,0
115863,1
115943,0
115945,1
115946,0
115947,1
115958,0
115959,1
115970,0
115971,1
116016,0
116020,1
116039,0
116045,1
116052,0
116054,1
116065,0
116104,1
116113,0
116114,1
116136,0
116138,1
116139,0
116141,1
116143,0
116145,1
116146,0
116165,1
116166,0
116187,1
116209,0
116212,1
116220,0
116227,1
116232,0
116240,1
116241,0
116297,1
116303,0
116307,1
116352,0
116353,1
116366,0
116367,1
116374,0
116380,1
116387,0
116389,1
116390,0
116391,1
116400,0
116401,1
116402,0
116403,1
116424,0
116426,1
116450,0
116451,1
116498,0
116499,1
116509,0
116512,1
116520,0
116522,1
116523,0
116524,1
116534,0
116535,1
116553,0
116584,1
116615,0
116624,1
116626,0
116644,1
116646,0
116663,1
116666,0
116668,1
116700,0
116701,1
116702,0
116705,1
116706,0
116708,1
116712,0
116720,1
116722,0
116779,1
116787,0
116788,1
116820,0
116822,1
116823,0
116824,1
116832,0
116836,1
116857,0
116860,1
116882,0
116883,1
116916,0
116919,1
116932,0
116933,1
116940,0
116945,1
116975,0
116981,1
116988,0
117028,1
117061,0
117087,1
117088,0
117106,1
117108,0
117115,1
117121,0
117123,1
117124,0
117125,1
117132,0
117136,1
117145,0
117146,1
117147,0
117148,1
117150,0
117151,1
117157,0
117165,1
117166,0
117222,1
117229,0
117231,1
117253,0
117257,1
117265,0
117267,1
117277,0
117280,1
117311,0
117316,1
117326,0
117327,1
117328,0
117329,1
117337,0
117340,1
117350,0
117352,1
117361,0
117363,1
117364,0
117365,1
117373,0
117376,1
117397,0
117399,1
117409,0
117410,1
117433,0
117452,1
117453,0
117472,1
117494,0
117496,1
117505,0
117528,1
117530,0
117548,1
117552,0
117557,1
117592,0
117593,1
117600,0
117608,1
117610,0
117658,1
117659,0
117664,1
117697,0
117698,1
117711,0
117712,1
117735,0
117736,1
117746,0
117747,1
117770,0
117772,1
117780,0
117785,1
117804,0
117809,1
117830,0
117831,1
117868,0
117869,1
117891,0
117927,1
117963,0
117984,1
117985,0
118005,1
118035,0
118036,1
118045,0
118047,1
118048,0
118050,1
118051,0
118052,1
118055,0
118112,1
118118,0
118120,1
118129,0
118132,1
118153,0
118155,1
118189,0
118193,1
118215,0
118216,1
118238,0
118239,1
118274,0
118275,1
118276,0
118277,1
118308,0
118337,1
118345,0
118346,1
118348,0
118349,1
118357,0
118360,1
118369,0
118373,1
118374,0
118375,1
118381,0
118401,1
118403,0
118423,1
118455,0
118456,1
118466,0
118529,1
118530,0
118533,1
118538,0
118539,1
118562,0
118565,1
118577,0
118578,1
118585,0
118588,1
118594,0
118601,1
118611,0
118612,1
118656,0
118663,1
118670,0
118672,1
118673,0
118674,1
118694,0
118697,1
118705,0
118706,1
118729,0
118731,1
118733,0
118734,1
118741,0
118746,1
118766,0
118799,1
118801,0
118803,1
118804,0
118805,1
118815,0
118817,1
118826,0
118828,1
118836,0
118860,1
118861,0
118880,1
118911,0
118914,1
118921,0
118924,1
118934,0
118992,1
118993,0
118995,1
118996,0
118997,1
119019,0
119020,1
119055,0
119056,1
119065,0
119070,1
119078,0
119081,1
119090,0
119094,1
119105,0
119106,1
119114,0
119116,1
119126,0
119130,1
119164,0
119165,1
119175,0
119178,1
119189,0
119190,1
119210,0
119213,1
119224,0
119225,1
119235,0
119252,1
119254,0
119266,1
119269,0
119273,1
119296,0
119297,1
119306,0
119329,1
119331,0
119349,1
119355,0
119359,1
119391,0
119394,1
119396,0
119397,1
119401,0
119410,1
119412,0
119465,1
119500,0
119503,1
119522,0
119527,1
119533,0
119534,1
119548,0
119552,1
119558,0
119562,1
119573,0
119574,1
119585,0
119586,1
119595,0
119596,1
119609,0
119610,1
119620,0
119622,1
119631,0
119633,1
119645,0
119646,1
119659,0
119690,1
119691,0
119695,1
119715,0
119717,1
119718,0
119720,1
119726,0
119754,1
119755,0
119770,1
119774,0
119780,1
119787,0
119788,1
119814,0
119815,1
119818,0
119819,1
119822,0
119886,1
119919,0
119922,1
119943,0
119947,1
119979,0
119980,1
120017,0
120018,1
120027,0
120028,1
120041,0
120042,1
120050,0
120053,1
120064,0
120068,1
120077,0
120079,1
120112,0
120113,1
120114,0
120115,1
120121,0
120152,1
120184,0
120188,1
120193,0
120214,1
120216,0
120234,1
120244,0
120245,1
120268,0
120269,1
120280,0
120284,1
120290,0
120346,1
120347,0
120354,1
120387,0
120390,1
120402,0
120403,1
120412,0
120413,1
120422,0
120423,1
120424,0
120425,1
120436,0
120438,1
120448,0
120451,1
120510,0
120511,1
120544,0
120546,1
120553,0
120554,1
120558,0
120559,1
120570,0
120571,1
120579,0
120595,1
120596,0
120609,1
120613,0
120616,1
120629,0
120630,1
120639,0
120646,1
120650,0
120672,1
120673,0
120693,1
120700,0
120703,1
120710,0
120715,1
120736,0
120739,1
120745,0
120746,1
120747,0
120801,1
120806,0
120810,1
120844,0
120845,1
120854,0
120856,1
120857,0
120859,1
120867,0
120869,1
120882,0
120883,1
120893,0
120894,1
120904,0
120907,1
120917,0
120918,1
120930,0
120931,1
120988,0
120992,1
120998,0
121028,1
121050,0
121051,1
121060,0
121061,1
121062,0
121064,1
121071,0
121093,1
121094,0
121114,1
121119,0
121124,1
121132,0
121138,1
121145,0
121146,1
121157,0
121161,1
121167,0
121232,1
121242,0
121243,1
121253,0
121256,1
121264,0
121265,1
121276,0
121277,1
121287,0
121289,1
121290,0
121293,1
121301,0
121303,1
121312,0
121316,1
121324,0
121325,1
121327,0
121328,1
121336,0
121340,1
121361,0
121362,1
121385,0
121387,1
121396,0
121397,1
121470,0
121508,1
121516,0
121517,1
121528,0
121533,1
121541,0
121566,1
121567,0
121584,1
121585,0
121586,1
121589,0
121592,1
121613,0
121614,1
121637,0
121701,1
121709,0
121711,1
121755,0
121761,1
121768,0
121773,1
121795,0
121796,1
121804,0
121805,1
121806,0
121808,1
121829,0
121832,1
121840,0
121844,1
121853,0
121857,1
121877,0
121880,1
121934,0
121965,1
121972,0
121973,1
121985,0
121989,1
121997,0
121998,1
122001,0
122002,1
122006,0
122028,1
122030,0
122050,1
122056,0
122061,1
122094,0
122095,1
122104,0
122168,1
122188,0
122194,1
122201,0
122204,1
122213,0
122214,1
122215,0
122218,1
122224,0
122228,1
122237,0
122239,1
122240,0
122241,1
122297,0
122298,1
122345,0
122346,1
122347,0
122350,1
122356,0
122373,1
122374,0
122387,1
122393,0
122394,1
122407,0
122409,1
122417,0
122422,1
122428,0
122448,1
122450,0
122469,1
122504,0
122505,1
122512,0
122521,1
122525,0
122579,1
122583,0
122588,1
122609,0
122614,1
122643,0
122644,1
122645,0
122647,1
122681,0
122684,1
122695,0
122696,1
122705,0
122707,1
122778,0
122779,1
122782,0
122819,1
122838,0
122839,1
122849,0
122859,1
122860,0
122880,1
122882,0
122901,1
122934,0
122937,1
122949,0
122950,1
122957,0
123020,1
123028,0
123029,1
123031,0
123033,1
123041,0
123045,1
123047,0
123048,1
123089,0
123093,1
123102,0
123105,1
123115,0
123116,1
123137,0
123141,1
123175,0
123213,1
123223,0
123224,1
123234,0
123237,1
123244,0
123270,1
123272,0
123289,1
123293,0
123298,1
123308,0
123309,1
123318,0
123319,1
123331,0
123334,1
123341,0
123406,1
123450,0
123454,1
123462,0
123463,1
123464,0
123465,1
123510,0
123511,1
123512,0
123513,1
123524,0
123526,1
123534,0
123552,1
123553,0
123572,1
123594,0
123597,1
123598,0
123601,1
123606,0
123626,1
123627,0
123646,1
123656,0
123657,1
123680,0
123681,1
123690,0
123698,1
123699,0
123755,1
123786,0
123788,1
123789,0
123790,1
123820,0
123826,1
123835,0
123838,1
123847,0
123849,1
123858,0
123862,1
123871,0
123872,1
123883,0
123885,1
123903,0
123935,1
123958,0
123959,1
123968,0
123973,1
123975,0
123996,1
123998,0
124016,1
124050,0
124055,1
124063,0
124127,1
124157,0
124158,1
124159,0
124162,1
124194,0
124197,1
124218,0
124219,1
124255,0
124259,1
124268,0
124304,1
124316,0
124317,1
124327,0
124331,1
124332,0
124333,1
124339,0
124345,1
124346,0
124364,1
124365,0
124384,1
124386,0
124391,1
124401,0
124402,1
124410,0
124411,1
124412,0
124413,1
124433,0
124492,1
124493,0
124495,1
124507,0
124508,1
124565,0
124566,1
124567,0
124570,1
124579,0
124583,1
124615,0
124617,1
124639,0
124643,1
124651,0
124670,1
124671,0
124691,1
124702,0
124703,1
124723,0
124724,1
124725,0
124727,1
124733,0
124752,1
124753,0
124773,1
124783,0
124787,1
124807,0
124811,1
124819,0
124828,1
124830,0
124885,1
124886,0
124887,1
124888,0
124894,1
124942,0
124943,1
124975,0
124979,1
124987,0
124988,1
124989,0
124990,1
124999,0
125000,1
125013,0
125014,1
125034,0
125040,1
125047,0
125048,1
125049,0
125051,1
125052,0
125053,1
125119,0
125121,1
125122,0
125123,1
125133,0
125134,1
125156,0
125158,1
125193,0
125195,1
125196,0
125231,1
125241,0
125242,1
125265,0
125266,1
125272,0
125293,1
125295,0
125309,1
125310,0
125311,1
125312,0
125313,1
125349,0
125350,1
125360,0
125426,1
125432,0
125434,1
125458,0
125459,1
125481,0
125482,1
125489,0
125495,1
125504,0
125507,1
125528,0
125529,1
125539,0
125541,1
125588,0
125589,1
125599,0
125603,1
125612,0
125613,1
125614,0
125615,1
125648,0
125650,1
125662,0
125663,1
125682,0
125692,1
125694,0
125716,1
125718,0
125719,1
125720,0
125721,1
125723,0
125724,1
125744,0
125747,1
125756,0
125763,1
125767,0
125784,1
125786,0
125805,1
125816,0
125817,1
125828,0
125829,1
125830,0
125831,1
125840,0
125841,1
125842,0
125844,1
125851,0
125917,1
125948,0
125952,1
125982,0
125987,1
125996,0
125998,1
126006,0
126013,1
126021,0
126022,1
126023,0
126024,1
126032,0
126033,1
126044,0
126047,1
126079,0
126084,1
126092,0
126096,1
126105,0
126107,1
126117,0
126119,1
126141,0
126142,1
126143,0
126144,1
126164,0
126205,1
126236,0
126241,1
126242,0
126243,1
126247,0
126267,1
126269,0
126288,1
126332,0
126341,1
126343,0
126396,1
126429,0
126430,1
126432,0
126433,1
126453,0
126456,1
126464,0
126466,1
126476,0
126478,1
126499,0
126504,1
126515,0
126516,1
126525,0
126526,1
126561,0
126562,1
126563,0
126564,1
126597,0
126599,1
126659,0
126697,1
126717,0
126718,1
126719,0
126721,1
126729,0
126730,1
126732,0
126733,1
126739,0
126760,1
126761,0
126780,1
126814,0
126816,1
126824,0
126891,1
126897,0
126898,1
126922,0
126923,1
126933,0
126934,1
126944,0
126949,1
126954,0
126961,1
126981,0
126985,1
126994,0
126997,1
127030,0
127031,1
127032,0
127033,1
127041,0
127043,1
127052,0
127056,1
127065,0
127070,1
127090,0
127092,1
127101,0
127105,1
127106,0
127142,1
127150,0
127151,1
127161,0
127166,1
127173,0
127180,1
127183,0
127201,1
127203,0
127224,1
127258,0
127261,1
127269,0
127279,1
127280,0
127333,1
127339,0
127340,1
127342,0
127344,1
127353,0
127355,1
127356,0
127357,1
127366,0
127367,1
127368,0
127371,1
127377,0
127380,1
127390,0
127392,1
127401,0
127404,1
127413,0
127415,1
127423,0
127425,1
127426,0
127429,1
127439,0
127441,1
127449,0
127452,1
127460,0
127464,1
127486,0
127487,1
127521,0
127524,1
127533,0
127534,1
127558,0
127559,1
127582,0
127623,1
127642,0
127645,1
127653,0
127658,1
127666,0
127686,1
127687,0
127707,1
127725,0
127728,1
127729,0
127730,1
127736,0
127743,1
127749,0
127757,1
127761,0
127817,1
127819,0
127820,1
127821,0
127824,1
127870,0
127872,1
127884,0
127885,1
127893,0
127896,1
127906,0
127907,1
127917,0
127921,1
127929,0
127935,1
127942,0
127946,1
128026,0
128027,1
128050,0
128051,1
128052,0
128053,1
128060,0
128093,1
128124,0
128125,1
128133,0
128156,1
128158,0
128177,1
128181,0
128184,1
128195,0
128196,1
128197,0
128198,1
128208,0
128210,1
128218,0
128224,1
128229,0
128286,1
128287,0
128294,1
128327,0
128331,1
128332,0
128333,1
128338,0
128339,1
128341,0
128342,1
128349,0
128353,1
128362,0
128363,1
128374,0
128375,1
128376,0
128377,1
128378,0
128379,1
128458,0
128459,1
128470,0
128472,1
128473,0
128475,1
128476,0
128477,1
128482,0
128491,1
128494,0
128522,1
128543,0
128545,1
128546,0
128547,1
128555,0
128557,1
128559,0
128560,1
128564,0
128584,1
128586,0
128606,1
128614,0
128618,1
128625,0
128630,1
128650,0
128656,1
128660,0
128716,1
128720,0
128725,1
128735,0
128736,1
128746,0
128751,1
128759,0
128763,1
128770,0
128774,1
128782,0
128785,1
128794,0
128797,1
128809,0
128810,1
128818,0
128819,1
128831,0
128833,1
128841,0
128844,1
128879,0
128881,1
128903,0
128906,1
128913,0
128916,1
128937,0
128968,1
128973,0
128979,1
128989,0
128990,1
128999,0
129003,1
129010,0
129034,1
129035,0
129054,1
129082,0
129085,1
129096,0
129099,1
129107,0
129114,1
129115,0
129171,1
129204,0
129205,1
129218,0
129219,1
129227,0
129228,1
129229,0
129230,1
129238,0
129239,1
129250,0
129256,1
129262,0
129266,1
129275,0
129280,1
129287,0
129289,1
129299,0
129302,1
129311,0
129314,1
129323,0
129325,1
129335,0
129337,1
129360,0
129363,1
129371,0
129375,1
129394,0
129426,1
129457,0
129458,1
129466,0
129492,1
129493,0
129512,1
129514,0
129519,1
129528,0
129529,1
129539,0
129543,1
129551,0
129552,1
129554,0
129555,1
129556,0
129557,1
129564,0
129627,1
129638,0
129639,1
129648,0
129650,1
129672,0
129673,1
129694,0
129699,1
129720,0
129721,1
129730,0
129736,1
129743,0
129744,1
129745,0
129747,1
129756,0
129758,1
129766,0
129771,1
129778,0
129784,1
129801,0
129805,1
129806,0
129807,1
129813,0
129856,1
129864,0
129865,1
129866,0
129867,1
129875,0
129880,1
129888,0
129891,1
129893,0
129894,1
129895,0
129896,1
129897,0
129915,1
129916,0
129941,1
129948,0
129952,1
129960,0
129961,1
129962,0
129964,1
129971,0
129975,1
129976,0
129977,1
129985,0
129987,1
129991,0
129992,1
129993,0
130049,1
130082,0
130083,1
130104,0
130107,1
130114,0
130119,1
130128,0
130130,1
130175,0
130176,1
130177,0
130179,1
130200,0
130202,1
130226,0
130241,1
130243,0
130259,1
130260,0
130263,1
130284,0
130288,1
130295,0
130319,1
130320,0
130339,1
130345,0
130348,1
130380,0
130383,1
130391,0
130456,1
130465,0
130466,1
130501,0
130502,1
130548,0
130549,1
130559,0
130564,1
130571,0
130575,1
130584,0
130586,1
130587,0
130588,1
130611,0
130612,1
130670,0
130671,1
130676,0
130709,1
130719,0
130720,1
130731,0
130733,1
130740,0
130744,1
130745,0
130747,1
130748,0
130767,1
130769,0
130785,1
130787,0
130788,1
130789,0
130793,1
130823,0
130826,1
130828,0
130831,1
130836,0
130839,1
130842,0
130901,1
130934,0
130935,1
130968,0
130969,1
130970,0
130971,1
130980,0
130981,1
131003,0
131004,1
131005,0
131007,1
131077,0
131078,1
131104,0
131139,1
131173,0
131177,1
131179,0
131196,1
131198,0
131216,1
131220,0
131222,1
131246,0
131248,1
131256,0
131257,1
131267,0
131277,1
131278,0
131332,1
131341,0
131342,1
131343,0
131344,1
131351,0
131356,1
131358,0
131359,1
131364,0
131366,1
131377,0
131382,1
131391,0
131392,1
131400,0
131401,1
131402,0
131404,1
131473,0
131474,1
131505,0
131537,1
131569,0
131573,1
131575,0
131596,1
131598,0
131621,1
131641,0
131642,1
131643,0
131644,1
131654,0
131658,1
131664,0
131673,1
131675,0
131730,1
131737,0
131739,1
131762,0
131763,1
131774,0
131775,1
131784,0
131789,1
131796,0
131800,1
131807,0
131812,1
131821,0
131822,1
131825,0
131826,1
131834,0
131835,1
131845,0
131846,1
131847,0
131848,1
131857,0
131861,1
131872,0
131873,1
131881,0
131884,1
131895,0
131896,1
131930,0
131946,1
131949,0
131968,1
131978,0
131979,1
131989,0
131990,1
131991,0
131992,1
132000,0
132022,1
132024,0
132042,1
132048,0
132053,1
132064,0
132065,1
132076,0
132077,1
132085,0
132090,1
132091,0
132092,1
132095,0
132149,1
132157,0
132162,1
132169,0
132171,1
132180,0
132186,1
132194,0
132195,1
132204,0
132209,1
132217,0
132220,1
132229,0
132231,1
132232,0
132233,1
132242,0
132243,1
132253,0
132254,1
132289,0
132290,1
132291,0
132293,1
132315,0
132354,1
132385,0
132391,1
132396,0
132413,1
132415,0
132439,1
132481,0
132490,1
132492,0
132546,1
132579,0
132582,1
132590,0
132592,1
132593,0
132594,1
132603,0
132604,1
132614,0
132615,1
132616,0
132617,1
132744,0
132754,1
132755,0
132761,1
132764,0
132776,1
132777,0
132778,1
132781,0
132782,1
132806,0
132808,1
132809,0
132810,1
132817,0
132837,1
132838,0
132858,1
132880,0
132883,1
132902,0
132910,1
132912,0
132968,1
132972,0
132973,1
132974,0
132978,1
132998,0
133002,1
133010,0
133012,1
133022,0
133024,1
133033,0
133037,1
133046,0
133050,1
133070,0
133072,1
133082,0
133084,1
133094,0
133098,1
133105,0
133107,1
133119,0
133122,1
133168,0
133169,1
133178,0
133179,1
133181,0
133182,1
133194,0
133225,1
133239,0
133240,1
133250,0
133253,1
133262,0
133265,1
133267,0
133270,1
133272,0
133290,1
133291,0
133312,1
133324,0
133326,1
133357,0
133363,1
133364,0
133365,1
133368,0
133423,1
133426,0
133431,1
133432,0
133434,1
133467,0
133470,1
133490,0
133492,1
133493,0
133494,1
133503,0
133504,1
133551,0
133553,1
133562,0
133566,1
133588,0
133589,1
133622,0
133653,1
133657,0
133658,1
133659,0
133661,1
133683,0
133686,1
133693,0
133717,1
133718,0
133737,1
133742,0
133743,1
133755,0
133756,1
133766,0
133768,1
133778,0
133786,1
133789,0
133846,1
133848,0
133849,1
133850,0
133855,1
133862,0
133864,1
133877,0
133878,1
133887,0
133888,1
133900,0
133902,1
133923,0
133924,1
133946,0
133949,1
133959,0
133960,1
134033,0
134034,1
134067,0
134068,1
134069,0
134070,1
134074,0
134108,1
134126,0
134127,1
134142,0
134143,1
134149,0
134171,1
134172,0
134192,1
134199,0
134200,1
134201,0
134203,1
134212,0
134213,1
134225,0
134227,1
134228,0
134229,1
134245,0
134311,1
134319,0
134320,1
134321,0
134322,1
134354,0
134359,1
134368,0
134369,1
134370,0
134371,1
134379,0
134383,1
134391,0
134395,1
134405,0
134406,1
134415,0
134419,1
134428,0
134429,1
134439,0
134440,1
134451,0
134452,1
134454,0
134455,1
134462,0
134463,1
134464,0
134467,1
134475,0
134477,1
134486,0
134489,1
134490,0
134491,1
134524,0
134526,1
134533,0
134562,1
134563,0
134564,1
134584,0
134585,1
134600,0
134601,1
134602,0
134624,1
134626,0
134645,1
134670,0
134671,1
134680,0
134683,1
134690,0
134698,1
134702,0
134756,1
134761,0
134767,1
134776,0
134777,1
134778,0
134780,1
134790,0
134791,1
134800,0
134803,1
134823,0
134825,1
134860,0
134861,1
134883,0
134885,1
134898,0
134899,1
134920,0
134923,1
134931,0
134936,1
134944,0
134961,1
134964,0
134982,1
135015,0
135039,1
135040,0
135060,1
135063,0
135069,1
135076,0
135079,1
135088,0
135091,1
135099,0
135104,1
135112,0
135119,1
135121,0
135176,1
135198,0
135199,1
135208,0
135212,1
135222,0
135224,1
135232,0
135235,1
135245,0
135246,1
135268,0
135269,1
135280,0
135284,1
135292,0
135295,1
135302,0
135304,1
135305,0
135308,1
135314,0
135317,1
135327,0
135333,1
135340,0
135343,1
135387,0
135417,1
135458,0
135478,1
135480,0
135499,1
135508,0
135509,1
135510,0
135512,1
135544,0
135545,1
135546,0
135552,1
135554,0
135608,1
135627,0
135631,1
135653,0
135654,1
135675,0
135678,1
135688,0
135689,1
135690,0
135691,1
135700,0
135702,1
135739,0
135741,1
135751,0
135752,1
135774,0
135775,1
135784,0
135794,1
135795,0
135824,1
135847,0
135848,1
135856,0
135860,1
135862,0
135863,1
135865,0
135883,1
135885,0
135904,1
135917,0
135918,1
135929,0
135932,1
135940,0
135946,1
135947,0
135948,1
135956,0
135957,1
135958,0
135961,1
135963,0
136016,1
136061,0
136062,1
136063,0
136066,1
136071,0
136073,1
136084,0
136089,1
136097,0
136099,1
136144,0
136148,1
136156,0
136160,1
136168,0
136173,1
136181,0
136182,1
136216,0
136233,1
136235,0
136246,1
136249,0
136255,1
136265,0
136268,1
136277,0
136278,1
136287,0
136308,1
136310,0
136329,1
136337,0
136338,1
136349,0
136350,1
136373,0
136379,1
136384,0
136439,1
136469,0
136472,1
136481,0
136482,1
136494,0
136495,1
136518,0
136519,1
136540,0
136543,1
136577,0
136579,1
136580,0
136581,1
136588,0
136593,1
136601,0
136603,1
136613,0
136616,1
136637,0
136639,1
136648,0
136653,1
136671,0
136701,1
136732,0
136740,1
136743,0
136761,1
136762,0
136781,1
136794,0
136797,1
136818,0
136819,1
136828,0
136837,1
136839,0
136894,1
136902,0
136903,1
136904,0
136905,1
136926,0
136927,1
136949,0
136952,1
136961,0
136963,1
136974,0
136976,1
136987,0
136988,1
136997,0
137001,1
137011,0
137012,1
137023,0
137024,1
137035,0
137036,1
137044,0
137045,1
137046,0
137047,1
137059,0
137063,1
137070,0
137071,1
137086,0
137101,1
137102,0
137118,1
137130,0
137132,1
137140,0
137141,1
137142,0
137146,1
137152,0
137160,1
137162,0
137179,1
137180,0
137198,1
137201,0
137205,1
137211,0
137215,1
137238,0
137240,1
137250,0
137256,1
137259,0
137313,1
137358,0
137361,1
137368,0
137372,1
137382,0
137384,1
137393,0
137398,1
137406,0
137408,1
137490,0
137491,1
137492,0
137493,1
137502,0
137518,1
137520,0
137533,1
137536,0
137539,1
137573,0
137597,1
137599,0
137616,1
137622,0
137624,1
137660,0
137662,1
137669,0
137723,1
137728,0
137734,1
137741,0
137743,1
137755,0
137758,1
137765,0
137770,1
137789,0
137794,1
137803,0
137804,1
137826,0
137827,1
137829,0
137830,1
137838,0
137839,1
137841,0
137842,1
137853,0
137854,1
137911,0
137913,1
137922,0
137941,1
137942,0
137959,1
137982,0
137984,1
137985,0
137986,1
137994,0
138020,1
138022,0
138037,1
138038,0
138040,1
138045,0
138046,1
138080,0
138083,1
138090,0
138154,1
138188,0
138190,1
138199,0
138200,1
138201,0
138202,1
138210,0
138213,1
138222,0
138226,1
138233,0
138236,1
138247,0
138249,1
138258,0
138262,1
138270,0
138272,1
138282,0
138285,1
138292,0
138321,1
138332,0
138333,1
138355,0
138361,1
138366,0
138383,1
138385,0
138404,1
138405,0
138406,1
138427,0
138429,1
138438,0
138443,1
138449,0
138458,1
138460,0
138515,1
138523,0
138525,1
138535,0
138536,1
138549,0
138550,1
138560,0
138563,1
138570,0
138574,1
138581,0
138582,1
138583,0
138586,1
138593,0
138594,1
138595,0
138597,1
138619,0
138623,1
138630,0
138635,1
138643,0
138682,1
138704,0
138707,1
138714,0
138738,1
138739,0
138758,1
138800,0
138806,1
138811,0
138874,1
138883,0
138886,1
138907,0
138913,1
138919,0
138921,1
138922,0
138923,1
138931,0
138935,1
138945,0
138947,1
138993,0
138994,1
139011,0
139043,1
139052,0
139053,1
139064,0
139066,1
139074,0
139081,1
139084,0
139103,1
139105,0
139125,1
139149,0
139150,1
139160,0
139161,1
139170,0
139235,1
139268,0
139269,1
139291,0
139293,1
139294,0
139295,1
139303,0
139307,1
139341,0
139342,1
139367,0
139368,1
139373,0
139405,1
139435,0
139441,1
139442,0
139443,1
139445,0
139464,1
139465,0
139484,1
139485,0
139488,1
139529,0
139538,1
139539,0
139596,1
139605,0
139607,1
139651,0
139655,1
139675,0
139676,1
139700,0
139701,1
139702,0
139705,1
139725,0
139728,1
139736,0
139737,1
139747,0
139765,1
139767,0
139786,1
139818,0
139846,1
139847,0
139865,1
139881,0
139882,1
139906,0
139907,1
139915,0
139979,1
140026,0
140028,1
140034,0
140035,1
140036,0
140039,1
140047,0
140048,1
140049,0
140050,1
140071,0
140073,1
140074,0
140075,1
140097,0
140098,1
140109,0
140112,1
140154,0
140158,1
140166,0
140173,1
140182,0
140184,1
140192,0
140196,1
140216,0
140218,1
140227,0
140267,1
140289,0
140290,1
140300,0
140326,1
140328,0
140346,1
140374,0
140375,1
140397,0
140459,1
140468,0
140470,1
140471,0
140472,1
140504,0
140506,1
140515,0
140519,1
140525,0
140532,1
140591,0
140592,1
140614,0
140617,1
140636,0
140637,1
140649,0
140650,1
140661,0
140664,1
140685,0
140686,1
140697,0
140700,1
140707,0
140739,1
140742,0
140747,1
140768,0
140770,1
140771,0
140773,1
140779,0
140803,1
140805,0
140824,1
140828,0
140831,1
140866,0
140872,1
140876,0
140931,1
140937,0
140938,1
140972,0
140979,1
140985,0
140987,1
141008,0
141009,1
141011,0
141012,1
141034,0
141036,1
141081,0
141082,1
141094,0
141095,1
141116,0
141117,1
141118,0
141120,1
141129,0
141130,1
141141,0
141142,1
141150,0
141183,1
141192,0
141193,1
141202,0
141203,1
141212,0
141221,1
141222,0
141242,1
141243,0
141262,1
141263,0
141264,1
141272,0
141277,1
141300,0
141301,1
141308,0
141374,1
141417,0
141422,1
141428,0
141431,1
141440,0
141444,1
141451,0
141457,1
141501,0
141502,1
141514,0
141516,1
141550,0
141551,1
141552,0
141553,1
141587,0
141588,1
141621,0
141622,1
141633,0
141636,1
141645,0
141686,1
141693,0
141697,1
141706,0
141708,1
141709,0
141711,1
141720,0
141745,1
141747,0
141766,1
141767,0
141768,1
141812,0
141813,1
141814,0
141815,1
141816,0
141818,1
141819,0
141820,1
141823,0
141877,1
141885,0
141887,1
141956,0
141961,1
141985,0
141986,1
142002,0
142004,1
142006,0
142008,1
142016,0
142017,1
142018,0
142020,1
142021,0
142022,1
142053,0
142058,1
142103,0
142106,1
142111,0
142143,1
142149,0
142151,1
142153,0
142154,1
142164,0
142166,1
142174,0
142178,1
142179,0
142198,1
142200,0
142218,1
142234,0
142236,1
142245,0
142249,1
142258,0
142262,1
142264,0
142265,1
142270,0
142333,1
142342,0
142343,1
142356,0
142357,1
142367,0
142369,1
142377,0
142382,1
142389,0
142390,1
142412,0
142413,1
142414,0
142415,1
142416,0
142417,1
142424,0
142430,1
142439,0
142440,1
142451,0
142452,1
142510,0
142511,1
142523,0
142525,1
142559,0
142560,1
142569,0
142586,1
142589,0
142610,1
142620,0
142621,1
142630,0
142633,1
142640,0
142664,1
142666,0
142686,1
142689,0
142693,1
142702,0
142703,1
142726,0
142727,1
142728,0
142730,1
142738,0
142800,1
142838,0
142839,1
142846,0
142848,1
142882,0
142883,1
142907,0
142909,1
142918,0
142919,1
142942,0
142945,1
142954,0
142958,1
142967,0
142969,1
143017,0
143018,1
143025,0
143067,1
143074,0
143075,1
143076,0
143077,1
143089,0
143090,1
143097,0
143122,1
143124,0
143143,1
143147,0
143149,1
143182,0
143191,1
143193,0
143248,1
143255,0
143257,1
143290,0
143294,1
143313,0
143316,1
143339,0
143340,1
143387,0
143389,1
143422,0
143424,1
143425,0
143427,1
143432,0
143444,1
143445,0
143471,1
143473,0
143474,1
143482,0
143483,1
143505,0
143516,1
143517,0
143536,1
143537,0
143557,1
143596,0
143597,1
143604,0
143667,1
143676,0
143678,1
143688,0
