124945,1
124948,0
124957,1
124970,0
124972,1
124974,0
124976,1
124982,0
124997,1
124999,0
125009,1
125085,0
125092,1
125093,0
125099,1
125170,0
125173,1
125174,0
125175,1
125176,0
125182,1
125185,0
125187,1
125188,0
125189,1
125204,0
125213,1
125217,0
125231,1
125234,0
125243,1
125267,0
125268,1
125304,0
125305,1
125316,0
125319,1
125327,0
125330,1
125333,0
125341,1
125385,0
125390,1
125398,0
125409,1
125411,0
125415,1
125418,0
125426,1
125442,0
125451,1
125455,0
125469,1
125472,0
125479,1
125554,0
125563,1
125578,0
125579,1
125602,0
125604,1
125641,0
125644,1
125647,0
125648,1
125651,0
125657,1
125660,0
125666,1
125681,0
125691,1
125694,0
125708,1
125710,0
125720,1
125794,0
125801,1
125804,0
125805,1
125878,0
125885,1
125888,0
125894,1
125900,0
125907,1
125921,0
125930,1
125934,0
125948,1
125951,0
125958,1
125963,0
125964,1
125976,0
125978,1
126036,0
126042,1
126044,0
126049,1
126056,0
126057,1
126058,0
126060,1
126120,0
126121,1
126122,0
126125,1
126129,0
126130,1
126132,0
126138,1
126140,0
126146,1
126147,0
126148,1
126166,0
126171,1
126172,0
126173,1
126179,0
126193,1
126196,0
126205,1
126286,0
126292,1
126296,0
126302,1
126372,0
126376,1
126382,0
126387,1
126389,0
126399,1
126412,0
126421,1
126425,0
126439,1
126442,0
126449,1
126468,0
126470,1
126480,0
126483,1
126526,0
126541,1
126572,0
126573,1
126576,0
126577,1
126613,0
126615,1
126616,0
126617,1
126624,0
126628,1
126629,0
126630,1
126632,0
126639,1
126656,0
126664,1
126668,0
126681,1
126684,0
126693,1
126765,0
126774,1
126775,0
126783,1
126850,0
126866,1
126872,0
126878,1
126891,0
126896,1
126897,0
126900,1
126905,0
126919,1
126921,0
126930,1
127007,0
127014,1
127017,0
127023,1
127029,0
127033,1
127094,0
127101,1
127103,0
127109,1
127113,0
127120,1
127136,0
127145,1
127149,0
127164,1
127166,0
127176,1
127213,0
127214,1
127224,0
127226,1
127257,0
127263,1
127269,0
127274,1
127344,0
127349,1
127352,0
127359,1
127363,0
127371,1
127386,0
127387,1
127388,0
127394,1
127398,0
127412,1
127414,0
127423,1
127465,0
127466,1
127499,0
127506,1
127509,0
127515,1
127523,0
127526,1
127591,0
127603,1
127604,0
127613,1
127628,0
127636,1
127641,0
127655,1
127658,0
127665,1
127739,0
127747,1
127748,0
127757,1
127825,0
127830,1
127836,0
127841,1
127845,0
127854,1
127869,0
127877,1
127882,0
127896,1
127899,0
127910,1
127980,0
127987,1
127988,0
127997,1
128004,0
128005,1
128068,0
128071,1
128078,0
128079,1
128087,0
128094,1
128109,0
128117,1
128121,0
128136,1
128139,0
128146,1
128222,0
128225,1
128226,0
128235,1
128306,0
128311,1
128313,0
128314,1
128317,0
128333,1
128350,0
128356,1
128362,0
128376,1
128379,0
128385,1
128473,0
128474,1
128475,0
128476,1
128481,0
128483,1
128484,0
128486,1
128556,0
128564,1
128565,0
128571,1
128574,0
128583,1
128608,0
128622,1
128625,0
128632,1
128712,0
128718,1
128721,0
128727,1
128798,0
128799,1
128800,0
128801,1
128809,0
128815,1
128819,0
128827,1
128844,0
128852,1
128857,0
128872,1
128875,0
128880,1
128954,0
128957,1
128963,0
128969,1
129048,0
129056,1
129058,0
129061,1
129062,0
129073,1
129099,0
129114,1
129117,0
129126,1
129204,0
129208,1
129210,0
129219,1
129288,0
129295,1
129297,0
129314,1
129327,0
129330,1
129340,0
129354,1
129357,0
129366,1
129445,0
129449,1
129454,0
129460,1
129531,0
129536,1
129541,0
129546,1
129551,0
129558,1
129573,0
129582,1
129586,0
129601,1
129604,0
129611,1
129686,0
129689,1
129690,0
129691,1
129693,0
129695,1
129698,0
129700,1
129706,0
129712,1
129780,0
129788,1
129792,0
129797,1
129802,0
129809,1
129826,0
129834,1
129839,0
129853,1
129856,0
129865,1
129942,0
129944,1
129945,0
129946,1
129948,0
129964,1
129975,0
129976,1
129999,0
130000,1
130033,0
130048,1
130052,0
130057,1
130069,0
130077,1
130083,0
130098,1
130101,0
130110,1
130155,0
130157,1
130188,0
130190,1
130191,0
130192,1
130193,0
130195,1
130199,0
130204,1
130273,0
130281,1
130282,0
130288,1
130294,0
130299,1
130312,0
130317,1
130318,0
130321,1
130325,0
130339,1
130341,0
130351,1
130396,0
130397,1
130429,0
130435,1
130438,0
130443,1
130513,0
130518,1
130523,0
130527,1
130531,0
130540,1
130552,0
130553,1
130565,0
130579,1
130581,0
130590,1
130668,0
130676,1
130677,0
130685,1
130728,0
130746,1
130749,0
130878,1
130883,0
130889,1
130959,0
130960,1
130992,0
131001,1
131004,0
131009,1
131014,0
131022,1
131049,0
131064,1
131066,0
131073,1
131151,0
131154,1
131160,0
131168,1
131169,0
131177,1
131187,0
131188,1
131236,0
131241,1
131246,0
131250,1
131253,0
131254,1
131255,0
131263,1
131279,0
131287,1
131292,0
131306,1
131310,0
131315,1
131401,0
131407,1
131410,0
131417,1
131479,0
131481,1
131482,0
131483,1
131487,0
131494,1
131495,0
131496,1
131497,0
131498,1
131499,0
131504,1
131519,0
131527,1
131532,0
131546,1
131549,0
131555,1
131630,0
131638,1
131639,0
131640,1
131641,0
131644,1
131645,0
131646,1
131650,0
131656,1
131692,0
131693,1
131712,0
131720,1
131724,0
131730,1
131733,0
131743,1
131755,0
131757,1
131759,0
131762,1
131767,0
131782,1
131785,0
131791,1
131871,0
131877,1
131879,0
131886,1
131918,0
131921,1
131943,0
131949,1
131955,0
131959,1
131965,0
131972,1
131988,0
131995,1
131999,0
132013,1
132016,0
132023,1
132098,0
132115,1
132182,0
132189,1
132191,0
132196,1
132200,0
132210,1
132233,0
132248,1
132251,0
132260,1
132338,0
132345,1
132350,0
132353,1
132356,0
132357,1
132359,0
132364,1
132423,0
132430,1
132431,0
132435,1
132436,0
132437,1
132442,0
132450,1
132474,0
132488,1
132492,0
132500,1
132578,0
132579,1
132580,0
132584,1
132589,0
132594,1
132653,0
132657,1
132663,0
132668,1
132672,0
132680,1
132694,0
132703,1
132708,0
132722,1
132725,0
132731,1
132797,0
132798,1
132799,0
132800,1
132809,0
132816,1
132819,0
132824,1
132827,0
132833,1
132891,0
132897,1
132901,0
132917,1
132927,0
132932,1
132934,0
132935,1
132941,0
132956,1
132958,0
132966,1
133042,0
133043,1
133044,0
133050,1
133055,0
133063,1
133126,0
133127,1
133132,0
133135,1
133140,0
133149,1
133162,0
133171,1
133175,0
133189,1
133192,0
133200,1
133277,0
133283,1
133284,0
133291,1
133313,0
133314,1
133358,0
133364,1
133368,0
133375,1
133378,0
133387,1
133412,0
133426,1
133429,0
133437,1
133516,0
133523,1
133525,0
133530,1
133592,0
133594,1
133600,0
133605,1
133609,0
133617,1
133632,0
133641,1
133645,0
133660,1
133663,0
133670,1
133753,0
133759,1
133764,0
133770,1
133840,0
133862,1
133875,0
133880,1
133888,0
133903,1
133906,0
133913,1
133993,0
134002,1
134005,0
134011,1
134080,0
134086,1
134090,0
134095,1
134099,0
134108,1
134116,0
134117,1
134122,0
134123,1
134126,0
134130,1
134134,0
134148,1
134150,0
134160,1
134236,0
134242,1
134243,0
134244,1
134245,0
134251,1
134257,0
134260,1
134261,0
134262,1
134319,0
134327,1
134332,0
134333,1
134334,0
134339,1
134341,0
134344,1
134354,0
134363,1
134369,0
134384,1
134386,0
134396,1
134468,0
134469,1
134473,0
134479,1
134480,0
134481,1
134488,0
134489,1
134549,0
134556,1
134560,0
134565,1
134569,0
134576,1
134592,0
134599,1
134603,0
134617,1
134619,0
134628,1
134705,0
134709,1
134710,0
134711,1
134715,0
134716,1
134717,0
134718,1
134725,0
134729,1
134789,0
134793,1
134799,0
134805,1
134809,0
134817,1
134833,0
134839,1
134844,0
134858,1
134861,0
134868,1
134946,0
134949,1
134953,0
134954,1
134966,0
134971,1
135038,0
135047,1
135056,0
135066,1
135092,0
135107,1
135110,0
135118,1
135124,0
135125,1
135195,0
135203,1
135204,0
135208,1
135209,0
135211,1
135277,0
135284,1
135287,0
135295,1
135302,0
135308,1
135316,0
135325,1
135330,0
135345,1
135348,0
135357,1
135436,0
135443,1
135445,0
135451,1
135513,0
135515,1
135521,0
135526,1
135530,0
135538,1
135553,0
135561,1
135565,0
135579,1
135581,0
135591,1
135666,0
135674,1
135676,0
135681,1
135688,0
135692,1
135726,0
135728,1
135748,0
135756,1
135757,0
135763,1
135764,0
135765,1
135767,0
135769,1
135770,0
135772,1
135785,0
135786,1
135787,0
135788,1
135797,0
135811,1
135815,0
135822,1
135895,0
135896,1
135899,0
135900,1
135904,0
135909,1
135916,0
135918,1
135919,0
135920,1
135980,0
135982,1
135990,0
135996,1
135997,0
135998,1
135999,0
136005,1
136006,0
136007,1
136023,0
136030,1
136036,0
136049,1
136053,0
136059,1
136134,0
136148,1
136155,0
136158,1
136159,0
136161,1
136219,0
136229,1
136234,0
136244,1
136268,0
136283,1
136285,0
136294,1
136327,0
136328,1
136372,0
136380,1
136383,0
136390,1
136460,0
136466,1
136469,0
136471,1
136472,0
136481,1
136493,0
136499,1
136506,0
136521,1
136524,0
136533,1
136612,0
136621,1
136623,0
136624,1
136625,0
136627,1
136697,0
136699,1
136700,0
136719,1
136732,0
136740,1
136745,0
136759,1
136762,0
136771,1
136842,0
136858,1
136865,0
136866,1
136924,0
136928,1
136929,0
136930,1
136933,0
136940,1
136943,0
136952,1
136963,0
136970,1
136976,0
136990,1
136993,0
137002,1
137036,0
137037,1
137076,0
137077,1
137080,0
137087,1
137094,0
137095,1
137159,0
137163,1
137164,0
137170,1
137171,0
137181,1
137193,0
137196,1
137206,0
137220,1
137223,0
137229,1
137262,0
137265,1
137301,0
137306,1
137313,0
137315,1
137319,0
137321,1
137322,0
137323,1
137324,0
137325,1
137330,0
137338,1
137372,0
137373,1
137386,0
137389,1
137394,0
137399,1
137404,0
137411,1
137427,0
137433,1
137440,0
137455,1
137459,0
137468,1
137502,0
137503,1
137513,0
137517,1
137527,0
137528,1
137550,0
137557,1
137559,0
137564,1
137636,0
137641,1
137646,0
137649,1
137651,0
137660,1
137669,0
137674,1
137683,0
137697,1
137700,0
137710,1
137746,0
137747,1
137787,0
137788,1
137789,0
137796,1
137798,0
137800,1
137802,0
137805,1
137862,0
137867,1
137871,0
137889,1
137914,0
137929,1
137932,0
137940,1
138018,0
138026,1
138028,0
138035,1
138036,0
138041,1
138042,0
138043,1
138102,0
138110,1
138111,0
138112,1
138113,0
138120,1
138138,0
138143,1
138147,0
138161,1
138164,0
138170,1
138249,0
138252,1
138253,0
138254,1
138256,0
138263,1
138265,0
138274,1
138285,0
138286,1
138331,0
138343,1
138347,0
138348,1
138349,0
138357,1
138367,0
138368,1
138380,0
138394,1
138397,0
138406,1
138478,0
138486,1
138487,0
138488,1
138496,0
138502,1
138535,0
138536,1
138537,0
138538,1
138561,0
138562,1
138564,0
138565,1
138569,0
138574,1
138579,0
138588,1
138604,0
138610,1
138614,0
138629,1
138631,0
138641,1
138714,0
138721,1
138726,0
138730,1
138788,0
138793,1
138799,0
138804,1
138808,0
138815,1
138834,0
138838,1
138843,0
138858,1
138861,0
138867,1
138948,0
138949,1
138954,0
138959,1
138963,0
138971,1
139028,0
139032,1
139037,0
139043,1
139048,0
139056,1
139073,0
139077,1
139083,0
139097,1
139100,0
139107,1
139186,0
139187,1
139192,0
139199,1
139204,0
139211,1
139267,0
139274,1
139278,0
139285,1
139287,0
139297,1
139314,0
139317,1
139322,0
139336,1
139339,0
139347,1
139424,0
139440,1
139507,0
139515,1
139521,0
139526,1
139527,0
139530,1
139544,0
139548,1
139557,0
139572,1
139575,0
139583,1
139652,0
139657,1
139658,0
139659,1
139662,0
139670,1
139671,0
139676,1
139735,0
139742,1
139744,0
139751,1
139754,0
139755,1
139756,0
139762,1
139787,0
139801,1
139804,0
139813,1
139891,0
139899,1
139903,0
139904,1
139967,0
139971,1
139978,0
139981,1
139986,0
139993,1
140012,0
140016,1
140021,0
140035,1
140039,0
140045,1
140123,0
140125,1
140132,0
140136,1
140139,0
140140,1
140141,0
140146,1
140206,0
140210,1
140216,0
140221,1
140226,0
140233,1
140250,0
140257,1
140262,0
140278,1
140282,0
140288,1
140363,0
140367,1
140369,0
140375,1
140379,0
140380,1
140381,0
140383,1
140384,0
140385,1
140444,0
140450,1
140454,0
140459,1
140462,0
140471,1
140495,0
140510,1
140513,0
140520,1
140599,0
140607,1
140610,0
140615,1
140618,0
140619,1
140683,0
140691,1
140694,0
140698,1
140730,0
140744,1
140746,0
140751,1
140829,0
140835,1
140836,0
140845,1
140852,0
140855,1
140911,0
140921,1
140923,0
140928,1
140929,0
140938,1
140963,0
140978,1
140982,0
140988,1
141065,0
141066,1
141067,0
141075,1
141078,0
141082,1
141142,0
141147,1
141151,0
141157,1
141161,0
141170,1
141196,0
141210,1
141213,0
141219,1
141297,0
141304,1
141306,0
141313,1
141382,0
141387,1
141392,0
141399,1
141417,0
141421,1
141427,0
141442,1
141445,0
141453,1
141536,0
141543,1
141546,0
141553,1
141612,0
141613,1
141615,0
141616,1
141618,0
141619,1
141622,0
141626,1
141630,0
141638,1
141666,0
141680,1
141683,0
141688,1
141765,0
141773,1
141774,0
141775,1
141776,0
141780,1
141787,0
141790,1
141791,0
141792,1
141801,0
141802,1
141849,0
141856,1
141863,0
141866,1
141870,0
141876,1
141908,0
141923,1
141926,0
141927,1
141928,0
141929,1
141930,0
141931,1
141932,0
141934,1
142014,0
142015,1
142016,0
142018,1
142019,0
142021,1
142026,0
142033,1
142042,0
142044,1
142087,0
142094,1
142105,0
142106,1
142108,0
142115,1
142140,0
142155,1
142158,0
142165,1
142245,0
142252,1
142255,0
142259,1
142321,0
142322,1
142326,0
142327,1
142329,0
142335,1
142339,0
142347,1
142366,0
142367,1
142373,0
142388,1
142390,0
142396,1
142474,0
142481,1
142484,0
142487,1
142496,0
142501,1
142559,0
142564,1
142565,0
142577,1
142578,0
142581,1
142582,0
142583,1
142607,0
142621,1
142625,0
142631,1
142713,0
142720,1
142723,0
142726,1
142727,0
142728,1
142737,0
142740,1
142798,0
142813,1
142817,0
142825,1
142850,0
142865,1
142868,0
142874,1
142954,0
142961,1
142964,0
142970,1
143003,0
143005,1
143039,0
143045,1
143051,0
143055,1
143056,0
143057,1
143075,0
143078,1
143083,0
143098,1
143100,0
143107,1
143108,0
143109,1
143182,0
143189,1
143196,0
143197,1
143203,0
143205,1
143206,0
143208,1
143209,0
143210,1
143268,0
143272,1
143278,0
143282,1
143287,0
143294,1
143322,0
143336,1
143339,0
143345,1
143375,0
143378,1
143388,0
143389,1
143419,0
143420,1
143421,0
143428,1
143431,0
143439,1
143500,0
143501,1
143509,0
143513,1
143514,0
143524,1
143542,0
143547,1
143554,0
143569,1
143573,0
143579,1
143651,0
143661,1
143664,0
143667,1
143671,0
143678,1
143686,0
143687,1
143734,0
143740,1
143741,0
143743,1
143744,0
143750,1
143755,0
143762,1
143789,0
143804,1
143806,0
143813,1
143845,0
143846,1
143890,0
143897,1
143901,0
143907,1
143911,0
143912,1
143913,0
143916,1
143966,0
143967,1
143972,0
143973,1
143974,0
143990,1
144012,0
144015,1
144022,0
144036,1
144039,0
144046,1
144130,0
144136,1
144139,0
144146,1
144206,0
144207,1
144215,0
144233,1
144249,0
144256,1
144262,0
144276,1
144279,0
144287,1
144367,0
144368,1
144369,0
144377,1
144379,0
144386,1
144387,0
144388,1
144445,0
144446,1
144453,0
144465,1
144467,0
144468,1
144469,0
144470,1
144492,0
144497,1
144505,0
144520,1
144523,0
144531,1
144600,0
144611,1
144612,0
144613,1
144620,0
144622,1
144633,0
144638,1
144649,0
144650,1
144682,0
144698,1
144702,0
144711,1
144729,0
144733,1
144737,0
144752,1
144755,0
144762,1
144839,0
144846,1
144849,0
144855,1
144860,0
144862,1
144863,0
144865,1
144923,0
144929,1
144930,0
144942,1
144958,0
144964,1
144970,0
144984,1
144987,0
144994,1
145068,0
145076,1
145080,0
145084,1
145089,0
145093,1
145153,0
145157,1
145161,0
145167,1
145170,0
145179,1
145199,0
145200,1
145206,0
145220,1
145223,0
145230,1
145260,0
145261,1
145308,0
145316,1
145320,0
145323,1
145325,0
145335,1
145392,0
145399,1
145402,0
145407,1
145412,0
145421,1
145436,0
145444,1
145449,0
145463,1
145466,0
145474,1
145538,0
145540,1
145550,0
145553,1
145559,0
145564,1
145566,0
145576,1
145631,0
145639,1
145641,0
145646,1
145649,0
145659,1
145679,0
145680,1
145685,0
145699,1
145702,0
145709,1
145786,0
145804,1
145871,0
145878,1
145879,0
145889,1
145896,0
145897,1
145906,0
145913,1
145918,0
145932,1
145935,0
145942,1
146015,0
146023,1
146026,0
146032,1
146039,0
146043,1
146101,0
146105,1
146106,0
146107,1
146108,0
146118,1
146148,0
146163,1
146167,0
146174,1
146246,0
146247,1
146255,0
146261,1
146265,0
146268,1
146269,0
146270,1
146328,0
146335,1
146337,0
146344,1
146347,0
146355,1
146382,0
146396,1
146399,0
146406,1
146484,0
146492,1
146494,0
146500,1
146503,0
146504,1
146509,0
146510,1
146562,0
146564,1
146565,0
146566,1
146571,0
146575,1
146576,0
146585,1
146614,0
146629,1
146633,0
146640,1
146714,0
146717,1
146725,0
146730,1
146733,0
146741,1
146812,0
146816,1
146818,0
146819,1
146820,0
146824,1
146854,0
146869,1
146872,0
146878,1
146954,0
146963,1
146964,0
146968,1
147037,0
147043,1
147047,0
147052,1
147056,0
147064,1
147083,0
147088,1
147092,0
147107,1
147111,0
147114,1
147116,0
147118,1
147123,0
147124,1
147193,0
147200,1
147204,0
147208,1
147210,0
147211,1
147215,0
147219,1
147277,0
147278,1
147279,0
147282,1
147286,0
147294,1
147323,0
147339,1
147341,0
147349,1
147432,0
147437,1
147443,0
147447,1
147506,0
147513,1
147515,0
147520,1
147526,0
147533,1
147556,0
147571,1
147574,0
147581,1
147660,0
147667,1
147671,0
147677,1
147734,0
147735,1
147745,0
147750,1
147756,0
147762,1
147791,0
147814,1
147895,0
147896,1
147898,0
147904,1
147911,0
147917,1
147974,0
147980,1
147987,0
147990,1
147995,0
148001,1
148032,0
148050,1
148052,0
148059,1
148130,0
148134,1
148139,0
148140,1
148141,0
148149,1
148150,0
148157,1
148215,0
148221,1
148225,0
148229,1
148234,0
148242,1
148268,0
148282,1
148285,0
148291,1
148370,0
148378,1
148380,0
148385,1
148447,0
148448,1
148455,0
148470,1
148472,0
148477,1
148501,0
148515,1
148518,0
148525,1
148526,0
148527,1
148610,0
148614,1
148621,0
148625,1
148678,0
148679,1
148683,0
148688,1
148691,0
148692,1
148693,0
148695,1
148696,0
148699,1
148700,0
148701,1
148730,0
148746,1
148749,0
148757,1
148838,0
148839,1
148840,0
148843,1
148848,0
148852,1
148910,0
148915,1
148920,0
148925,1
148932,0
148937,1
148962,0
148978,1
148980,0
148987,1
149065,0
149074,1
149077,0
149082,1
149083,0
149084,1
149088,0
149091,1
149142,0
149145,1
149153,0
149161,1
149164,0
149166,1
149196,0
149212,1
149214,0
149219,1
149295,0
149300,1
149378,0
149384,1
149388,0
149394,1
149398,0
149405,1
149432,0
149446,1
149449,0
149456,1
149535,0
149542,1
149544,0
149551,1
149619,0
149622,1
149626,0
149630,1
149633,0
149643,1
149669,0
149684,1
149688,0
149694,1
149774,0
149782,1
149783,0
149790,1
149847,0
149852,1
149855,0
149862,1
149864,0
149865,1
149867,0
149874,1
149898,0
149914,1
149916,0
149923,1
150003,0
150010,1
150011,0
150019,1
150079,0
150080,1
150088,0
150093,1
150098,0
150103,1
150132,0
150146,1
150149,0
150154,1
150231,0
150238,1
150243,0
150245,1
150252,0
150258,1
150314,0
150323,1
150325,0
150331,1
150361,0
150377,1
150379,0
150389,1
150423,0
150424,1
150449,0
150450,1
150461,0
150462,1
150465,0
150466,1
150468,0
150469,1
150472,0
150475,1
150481,0
150485,1
150543,0
150549,1
150554,0
150559,1
150564,0
150571,1
150599,0
150614,1
150616,0
150620,1
150624,0
150630,1
150641,0
150643,1
150700,0
150704,1
150706,0
150707,1
150708,0
150709,1
150721,0
150726,1
150783,0
150789,1
150790,0
150797,1
150803,0
150804,1
150805,0
150808,1
150820,0
150823,1
150833,0
150847,1
150850,0
150858,1
150938,0
150944,1
150949,0
150954,1
151012,0
151019,1
151022,0
151029,1
151032,0
151039,1
151060,0
151062,1
151068,0
151081,1
151084,0
151091,1
151167,0
151175,1
151177,0
151184,1
151205,0
151207,1
151242,0
151244,1
151245,0
151246,1
151250,0
151257,1
151260,0
151268,1
151294,0
151309,1
151312,0
151318,1
151396,0
151404,1
151406,0
151411,1
151416,0
151422,1
151478,0
151498,1
151516,0
151518,1
151527,0
151542,1
151545,0
151553,1
151627,0
151629,1
151634,0
151640,1
151642,0
151652,1
151709,0
151723,1
151731,0
151735,1
151758,0
151772,1
151776,0
151782,1
151858,0
151859,1
151862,0
151868,1
151871,0
151872,1
151874,0
151880,1
151938,0
151940,1
151948,0
151952,1
151958,0
151964,1
151984,0
151988,1
151993,0
152007,1
152010,0
152016,1
152094,0
152097,1
152104,0
152105,1
152106,0
152107,1
152111,0
152112,1
152114,0
152120,1
152175,0
152183,1
152184,0
152191,1
152195,0
152203,1
152228,0
152243,1
152246,0
152253,1
152333,0
152340,1
152341,0
152342,1
152343,0
152348,1
152354,0
152359,1
152409,0
152411,1
152419,0
152422,1
152423,0
152424,1
152426,0
152433,1
152453,0
152456,1
152462,0
152476,1
152479,0
152485,1
152490,0
152491,1
152564,0
152566,1
152568,0
152570,1
152572,0
152573,1
152582,0
152587,1
152645,0
152647,1
152652,0
152660,1
152664,0
152671,1
152694,0
152709,1
152712,0
152718,1
152743,0
152746,1
152789,0
152796,1
152797,0
152799,1
152804,0
152814,1
152815,0
152816,1
152874,0
152878,1
152879,0
152888,1
152890,0
152899,1
152922,0
152938,1
152941,0
152948,1
152982,0
152985,1
153020,0
153021,1
153029,0
153045,1
153101,0
153108,1
153112,0
153117,1
153122,0
153130,1
153149,0
153152,1
153157,0
153172,1
153175,0
153181,1
153268,0
153275,1
153279,0
153283,1
153341,0
153349,1
153351,0
153356,1
153360,0
153369,1
153395,0
153409,1
153412,0
153419,1
153496,0
153505,1
153507,0
153512,1
153572,0
153577,1
153582,0
153588,1
153591,0
153592,1
153593,0
153601,1
153602,0
153603,1
153617,0
153622,1
153629,0
153643,1
153647,0
153652,1
153730,0
153732,1
153735,0
153736,1
153737,0
153738,1
153739,0
153740,1
153744,0
153753,1
153775,0
153777,1
153812,0
153823,1
153825,0
153826,1
153830,0
153831,1
153845,0
153850,1
153856,0
153871,1
153875,0
153884,1
153957,0
153967,1
153973,0
153977,1
154037,0
154051,1
154056,0
154063,1
154086,0
154101,1
154106,0
154112,1
154134,0
154135,1
154146,0
154151,1
154193,0
154199,1
154201,0
154209,1
154265,0
154272,1
154276,0
154282,1
154284,0
154293,1
154318,0
154332,1
154335,0
154342,1
154410,0
154415,1
154422,0
154426,1
154431,0
154437,1
154494,0
154498,1
154503,0
154510,1
154515,0
154522,1
154548,0
154563,1
154565,0
154572,1
154650,0
154657,1
154660,0
154664,1
154675,0
154678,1
154726,0
154728,1
154735,0
154752,1
154781,0
154797,1
154800,0
154808,1
154891,0
154897,1
154898,0
154906,1
154964,0
154967,1
154968,0
154969,1
154973,0
154979,1
154983,0
154991,1
155015,0
155029,1
155032,0
155039,1
155118,0
155125,1
155127,0
155134,1
155192,0
155193,1
155204,0
155207,1
155213,0
155219,1
155246,0
155262,1
155264,0
155268,1
155323,0
155324,1
155325,0
155326,1
155347,0
155352,1
155358,0
155361,1
155423,0
155424,1
155431,0
155433,1
155440,0
155445,1
155467,0
155489,1
155491,0
155496,1
155576,0
155580,1
155659,0
155660,1
155661,0
155663,1
155668,0
155669,1
155672,0
155674,1
155706,0
155723,1
155726,0
155733,1
155815,0
155820,1
155826,0
155829,1
155837,0
155838,1
155900,0
155902,1
155909,0
155912,1
155946,0
155962,1
155966,0
155972,1
156044,0
156046,1
156048,0
156050,1
156064,0
156065,1
156067,0
156068,1
156129,0
156130,1
156136,0
156139,1
156140,0
156141,1
156149,0
156152,1
156176,0
156194,1
156197,0
156203,1
156283,0
156287,1
156369,0
156370,1
156379,0
156381,1
156404,0
156431,1
156633,0
156638,1
156640,0
156659,1
156845,0
156846,1
156871,0
156872,1
156874,0
156875,1
156876,0
156900,1
156980,0
156985,1
156989,0
156993,1
157003,0
157004,1
157053,0
157059,1
157063,0
157069,1
157075,0
157080,1
157098,0
157104,1
157110,0
157125,1
157129,0
157135,1
157220,0
157225,1
157229,0
157232,1
157291,0
157297,1
157302,0
157307,1
157312,0
157320,1
157337,0
157342,1
157347,0
157361,1
157364,0
157371,1
157401,0
157405,1
157450,0
157453,1
157459,0
157464,1
157467,0
157468,1
157469,0
157475,1
157531,0
157537,1
157542,0
157545,1
157547,0
157559,1
157567,0
157576,1
157581,0
157595,1
157598,0
157607,1
157678,0
157680,1
157682,0
157683,1
157686,0
157688,1
157689,0
157692,1
157698,0
157702,1
157760,0
157767,1
157770,0
157776,1
157780,0
157789,1
157801,0
157804,1
157805,0
157809,1
157814,0
157828,1
157831,0
157840,1
157914,0
157915,1
157916,0
157923,1
157924,0
157925,1
157926,0
157927,1
157928,0
157929,1
157930,0
157931,1
157988,0
157994,1
157998,0
158003,1
158007,0
158016,1
158033,0
158036,1
158041,0
158055,1
158058,0
158067,1
158144,0
158152,1
158155,0
158159,1
158168,0
158169,1
158233,0
158241,1
158242,0
158243,1
158250,0
158253,1
158265,0
158267,1
158269,0
158270,1
158278,0
158292,1
158295,0
158304,1
158385,0
158391,1
158396,0
158399,1
158408,0
158409,1
158461,0
158462,1
158468,0
158474,1
158475,0
158476,1
158477,0
158478,1
158479,0
158485,1
158502,0
158510,1
158515,0
158529,1
158532,0
158540,1
158612,0
158620,1
158621,0
158622,1
158624,0
158630,1
158637,0
158638,1
158662,0
158663,1
158696,0
158697,1
158700,0
158704,1
158713,0
158722,1
158732,0
158738,1
158746,0
158761,1
158764,0
158772,1
158819,0
158820,1
158849,0
158857,1
158863,0
158869,1
158889,0
158890,1
158891,0
158892,1
158922,0
158929,1
158930,0
158931,1
158933,0
158937,1
158938,0
158949,1
158959,0
158967,1
158972,0
158986,1
158989,0
158998,1
159074,0
159085,1
159091,0
159096,1
159153,0
159159,1
159161,0
159166,1
159170,0
159179,1
159190,0
159193,1
159202,0
159216,1
159219,0
159228,1
159308,0
159314,1
159317,0
159325,1
159382,0
159386,1
159387,0
159389,1
159390,0
159396,1
159401,0
159409,1
159424,0
159425,1
159426,0
159429,1
159434,0
159447,1
159450,0
159459,1
159537,0
159543,1
159544,0
159545,1
159546,0
159553,1
159609,0
159613,1
159619,0
159623,1
159629,0
159637,1
159655,0
159659,1
159664,0
159678,1
159681,0
159689,1
159766,0
159771,1
159778,0
159780,1
159786,0
159792,1
159839,0
159845,1
159851,0
159855,1
159860,0
159869,1
159883,0
159891,1
159896,0
159910,1
159914,0
159924,1
159995,0
160000,1
160001,0
160004,1
160006,0
160008,1
160015,0
160020,1
160076,0
160084,1
160088,0
160093,1
160096,0
160097,1
160098,0
160105,1
160131,0
160144,1
160147,0
160156,1
160231,0
160239,1
160244,0
160248,1
160305,0
160310,1
160315,0
160319,1
160324,0
160333,1
160345,0
160346,1
160357,0
160371,1
160373,0
160383,1
160462,0
160467,1
160471,0
160477,1
160534,0
160536,1
160537,0
160539,1
160542,0
160548,1
160551,0
160552,1
160553,0
160559,1
160570,0
160574,1
160584,0
160598,1
160600,0
160610,1
160690,0
160693,1
160700,0
160704,1
160761,0
160766,1
160772,0
160777,1
160780,0
160790,1
160803,0
160804,1
160807,0
160811,1
160816,0
160830,1
160832,0
160841,1
160918,0
160928,1
160929,0
160934,1
161003,0
161017,1
161020,0
161030,1
161039,0
161043,1
161055,0
161070,1
161073,0
