312073,1
312075,0
312346,1
312347,0
312515,1
312519,0
312855,1
312857,0
313088,1
313090,0
313292,1
313294,0
313468,1
313476,0
313739,1
313741,0
313950,1
313952,0
314183,1
314185,0
314368,1
314375,0
314665,1
314667,0
314923,1
314926,0
315216,1
315218,0
315439,1
315440,0
315764,1
315766,0
316015,1
316017,0
316249,1
316251,0
316415,1
316421,0
316718,1
316720,0
316971,1
316972,0
317274,1
317276,0
317518,1
317520,0
317521,1
317526,0
317768,1
317770,0
317979,1
317980,0
318171,1
318173,0
318455,1
318456,0
318692,1
318694,0
318937,1
318939,0
319116,1
319121,0
319435,1
319437,0
319674,1
319676,0
319909,1
319912,0
320145,1
320147,0
320410,1
320412,0
320662,1
320664,0
320947,1
320949,0
321213,1
321214,0
321462,1
321464,0
321626,1
321632,0
321987,1
321989,0
322213,1
322215,0
322471,1
322473,0
322712,1
322713,0
322933,1
322934,0
323161,1
323163,0
323339,1
323345,0
323698,1
323700,0
323977,1
323979,0
324136,1
324142,0
324487,1
324489,0
324741,1
324742,0
325056,1
325058,0
325282,1
325284,0
325509,1
325511,0
325797,1
325799,0
325967,1
325972,0
326254,1
326256,0
326564,1
326566,0
326716,1
326721,0
327139,1
327141,0
327421,1
327423,0
327654,1
327656,0
327876,1
327878,0
328043,1
328047,0
328237,1
328238,0
328243,1
328244,0
328250,1
328251,0
328291,1
328292,0
328357,1
328359,0
328548,1
328550,0
329035,1
329036,0
329209,1
329211,0
329374,1
329376,0
329700,1
329702,0
329959,1
329961,0
330202,1
330203,0
330428,1
330430,0
330647,1
330649,0
330804,1
330808,0
331102,1
331104,0
331369,1
331371,0
331538,1
331544,0
331830,1
331831,0
331837,1
331838,0
331843,1
331844,0
332037,1
332039,0
332297,1
332299,0
332528,1
332529,0
332706,1
332710,0
332887,1
332889,0
332892,1
332895,0
333077,1
333078,0
333287,1
333289,0
333557,1
333558,0
333810,1
333811,0
334051,1
334052,0
334301,1
334303,0
334469,1
334474,0
334651,1
334652,0
334661,1
334664,0
334667,1
334676,0
334679,1
334681,0
334692,1
334693,0
334712,1
334713,0
334714,1
334715,0
334879,1
334880,0
335091,1
335093,0
335320,1
335321,0
335579,1
335580,0
335811,1
335812,0
336103,1
336105,0
336381,1
336383,0
336619,1
336620,0
336856,1
336857,0
337107,1
337109,0
337469,1
337471,0
337759,1
337761,0
337920,1
337927,0
338262,1
338264,0
338504,1
338506,0
338751,1
338752,0
338983,1
338984,0
339140,1
339146,0
339453,1
339455,0
339666,1
339668,0
339906,1
339907,0
340137,1
340139,0
340383,1
340385,0
340653,1
340655,0
340891,1
340893,0
341166,1
341168,0
341328,1
341334,0
341683,1
341684,0
341921,1
341923,0
342306,1
342308,0
342544,1
342545,0
342801,1
342803,0
342968,1
342974,0
343306,1
343307,0
343535,1
343537,0
343828,1
343830,0
344084,1
344086,0
344248,1
344254,0
344522,1
344524,0
344744,1
344745,0
344965,1
344967,0
345147,1
345154,0
345447,1
345448,0
345693,1
345695,0
345932,1
345934,0
346153,1
346155,0
346393,1
346395,0
346613,1
346615,0
346830,1
346831,0
347078,1
347080,0
347469,1
347471,0
347670,1
347672,0
347932,1
347934,0
348105,1
348112,0
348291,1
348293,0
348296,1
348297,0
348573,1
348575,0
348870,1
348872,0
349037,1
349042,0
349351,1
349353,0
349621,1
349622,0
349782,1
349786,0
350104,1
350106,0
350377,1
350379,0
350538,1
350542,0
350863,1
350864,0
351114,1
351116,0
351324,1
351326,0
351623,1
351624,0
351866,1
351868,0
352172,1
352174,0
352385,1
352387,0
352595,1
352597,0
352795,1
352796,0
353007,1
353009,0
353254,1
353256,0
353529,1
353531,0
353810,1
353812,0
353977,1
353984,0
354307,1
354309,0
354531,1
354533,0
354757,1
354759,0
354916,1
354921,0
355267,1
355269,0
355497,1
355499,0
355758,1
355760,0
355985,1
355986,0
356212,1
356213,0
356400,1
356405,0
356662,1
356664,0
356897,1
356899,0
357117,1
357119,0
357281,1
357286,0
357618,1
357620,0
357786,1
357789,0
357792,1
357793,0
358017,1
358018,0
358353,1
358355,0
358594,1
358596,0
358807,1
358809,0
359042,1
359044,0
359200,1
359205,0
359470,1
359472,0
359751,1
359753,0
359917,1
359924,0
360101,1
360111,0
360112,1
360126,0
360290,1
360293,0
360533,1
360535,0
360776,1
360778,0
360936,1
360941,0
361271,1
361273,0
361513,1
361514,0
361910,1
361912,0
362187,1
362189,0
362350,1
362355,0
362675,1
362677,0
362995,1
362997,0
363215,1
363217,0
363472,1
363474,0
363636,1
363643,0
363934,1
363936,0
364178,1
364180,0
364406,1
364407,0
364669,1
364670,0
364834,1
364839,0
365150,1
365152,0
365391,1
365393,0
365555,1
365559,0
365560,1
365561,0
365879,1
365880,0
366183,1
366185,0
366344,1
366350,0
366695,1
366697,0
366931,1
366933,0
367227,1
367229,0
367379,1
367382,0
367680,1
367683,0
367916,1
367918,0
368096,1
368100,0
368381,1
368383,0
368549,1
368553,0
368733,1
368738,0
368741,1
368742,0
368746,1
368747,0
368764,1
368766,0
368770,1
368772,0
368777,1
368780,0
368795,1
368796,0
369009,1
369011,0
369264,1
369266,0
369543,1
369545,0
369696,1
369702,0
369997,1
369999,0
370232,1
370233,0
370468,1
370470,0
370648,1
370651,0
371009,1
371011,0
371304,1
371305,0
371472,1
371478,0
371841,1
371843,0
372063,1
372064,0
372284,1
372286,0
372529,1
372531,0
372704,1
372709,0
373043,1
373044,0
373367,1
373369,0
373532,1
373536,0
373737,1
373738,0
373908,1
373909,0
374165,1
374166,0
374466,1
374468,0
374738,1
374740,0
374998,1
375000,0
375174,1
375180,0
375530,1
375531,0
375869,1
375871,0
376104,1
376106,0
376412,1
376414,0
376568,1
376571,0
376865,1
376867,0
377105,1
377106,0
377339,1
377341,0
377571,1
377572,0
377743,1
377748,0
378046,1
378047,0
378431,1
378433,0
378654,1
378656,0
378895,1
378897,0
379090,1
379096,0
379364,1
379366,0
379604,1
379605,0
379851,1
379853,0
380034,1
380041,0
380324,1
380325,0
380550,1
380552,0
380777,1
380779,0
380943,1
380947,0
381304,1
381306,0
381547,1
381549,0
381793,1
381795,0
381957,1
381963,0
382235,1
382237,0
382652,1
382653,0
382882,1
382884,0
383109,1
383111,0
383342,1
383344,0
383516,1
383521,0
383826,1
383827,0
384223,1
384225,0
384490,1
384491,0
384726,1
384727,0
384961,1
384963,0
385208,1
385210,0
385365,1
385371,0
385710,1
385712,0
385975,1
385977,0
386267,1
386269,0
386434,1
386439,0
386778,1
386781,0
387019,1
387020,0
387183,1
387188,0
387514,1
387516,0
387914,1
387916,0
388243,1
388245,0
388504,1
388505,0
388732,1
388733,0
388974,1
388976,0
389149,1
389155,0
389483,1
389484,0
389705,1
389707,0
389960,1
389962,0
390123,1
390128,0
390335,1
390336,0
390507,1
390509,0
390764,1
390766,0
391005,1
391006,0
391186,1
391193,0
391512,1
391514,0
391747,1
391749,0
391991,1
391993,0
392166,1
392172,0
392351,1
392353,0
392356,1
392360,0
392363,1
392366,0
392400,1
392401,0
392405,1
392407,0
392417,1
392419,0
392465,1
392468,0
392469,1
392470,0
392471,1
392472,0
392476,1
392480,0
392483,1
392486,0
392488,1
392492,0
392495,1
392497,0
392507,1
392510,0
392517,1
392518,0
392519,1
392521,0
392525,1
392527,0
392528,1
392535,0
392536,1
392540,0
392543,1
392545,0
392547,1
392552,0
392722,1
392724,0
393199,1
393200,0
393527,1
393529,0
393792,1
393794,0
394072,1
394073,0
394236,1
394242,0
394599,1
394601,0
395056,1
395057,0
395314,1
395316,0
395470,1
395473,0
395474,1
395477,0
395742,1
395744,0
395901,1
395905,0
395908,1
395911,0
395919,1
395922,0
395925,1
395929,0
395937,1
395939,0
395944,1
395945,0
395949,1
395953,0
395955,1
395977,0
395978,1
395979,0
396139,1
396141,0
396396,1
396398,0
396641,1
396642,0
396877,1
396878,0
397186,1
397188,0
397601,1
397602,0
397866,1
397867,0
398030,1
398036,0
398210,1
398211,0
398212,1
398214,0
398217,1
398219,0
398222,1
398223,0
398224,1
398225,0
398230,1
398232,0
398236,1
398237,0
398242,1
398243,0
398429,1
398431,0
398913,1
398915,0
399163,1
399165,0
399437,1
399438,0
399597,1
399601,0
399935,1
399936,0
400176,1
400177,0
400436,1
400438,0
400600,1
400607,0
400910,1
400912,0
401146,1
401148,0
401607,1
401609,0
401914,1
401916,0
402134,1
402135,0
402360,1
402362,0
402663,1
402665,0
402831,1
402834,0
403162,1
403164,0
403418,1
403420,0
403644,1
403645,0
403868,1
403870,0
404031,1
404035,0
404339,1
404341,0
404622,1
404624,0
404779,1
404783,0
405073,1
405075,0
405317,1
405319,0
405584,1
405585,0
405759,1
405763,0
406131,1
406133,0
406369,1
406371,0
406613,1
406615,0
406777,1
406782,0
407187,1
407189,0
407479,1
407481,0
407925,1
407927,0
408358,1
408360,0
408610,1
408612,0
408770,1
408774,0
409071,1
409073,0
409293,1
409295,0
409536,1
409538,0
409710,1
409715,0
410072,1
410074,0
410396,1
410398,0
410557,1
410562,0
410900,1
410902,0
411132,1
411134,0
411366,1
411368,0
411537,1
411543,0
411719,1
411724,0
411727,1
411729,0
411733,1
411735,0
411738,1
411739,0
411926,1
411927,0
412168,1
412169,0
412418,1
412420,0
412590,1
412595,0
412920,1
412921,0
413207,1
413209,0
413369,1
413375,0
413676,1
413678,0
413688,1
413692,0
413695,1
413696,0
413707,1
413709,0
413710,1
413711,0
413712,1
413715,0
413718,1
413722,0
413725,1
413726,0
413731,1
413733,0
413743,1
413744,0
413907,1
413910,0
414153,1
414155,0
414387,1
414389,0
414695,1
414697,0
414905,1
414907,0
415187,1
415189,0
415424,1
415426,0
415663,1
415665,0
415912,1
415914,0
416077,1
416081,0
416451,1
416453,0
416700,1
416709,0
416930,1
416932,0
417188,1
417190,0
417414,1
417415,0
417642,1
417644,0
417926,1
417929,0
418198,1
418199,0
418459,1
418461,0
418754,1
418757,0
418913,1
418914,0
419075,1
419077,0
419309,1
419310,0
419575,1
419576,0
419980,1
419981,0
420215,1
420217,0
420467,1
420469,0
420735,1
420737,0
420899,1
420902,0
421200,1
421202,0
421419,1
421421,0
421704,1
421705,0
422008,1
422010,0
422171,1
422177,0
422526,1
422528,0
422791,1
422793,0
423052,1
423053,0
423214,1
423218,0
423534,1
423536,0
423762,1
423763,0
423982,1
423984,0
424221,1
424223,0
424379,1
424383,0
424707,1
424709,0
424968,1
424969,0
425143,1
425149,0
425487,1
425488,0
425735,1
425737,0
425973,1
425975,0
426139,1
426141,0
426328,1
426329,0
426334,1
426335,0
426504,1
426506,0
426661,1
426662,0
426832,1
426834,0
427077,1
427078,0
427308,1
427309,0
427561,1
427563,0
427714,1
427720,0
428035,1
428037,0
428342,1
428344,0
428594,1
428595,0
428997,1
428998,0
429336,1
429337,0
429652,1
429654,0
429901,1
429903,0
430138,1
430140,0
430429,1
430431,0
430736,1
430738,0
430896,1
430901,0
431232,1
431233,0
431484,1
431486,0
431732,1
431733,0
431910,1
431915,0
432182,1
432184,0
432404,1
432405,0
432733,1
432734,0
432965,1
432967,0
433185,1
433187,0
433383,1
433386,0
433569,1
433570,0
433580,1
433581,0
433842,1
433843,0
434279,1
434280,0
434510,1
434511,0
434736,1
434738,0
435163,1
435165,0
435407,1
435409,0
435668,1
435670,0
435976,1
435977,0
436222,1
436224,0
436510,1
436512,0
436693,1
436696,0
437007,1
437009,0
437167,1
437172,0
437455,1
437456,0
437692,1
437694,0
437917,1
437918,0
438108,1
438112,0
438411,1
438413,0
438652,1
438654,0
439072,1
439073,0
439411,1
439412,0
439717,1
439719,0
439891,1
439898,0
440218,1
440220,0
440624,1
440626,0
440845,1
440846,0
441069,1
441071,0
441235,1
441241,0
441500,1
441502,0
441762,1
441764,0
441945,1
441950,0
442252,1
442254,0
442502,1
442504,0
442779,1
442781,0
442936,1
442941,0
443244,1
443246,0
443482,1
443483,0
443801,1
443803,0
444057,1
444059,0
444300,1
444302,0
444579,1
444581,0
444739,1
444745,0
445033,1
445035,0
445298,1
445300,0
445471,1
445477,0
445773,1
445775,0
446199,1
446201,0
446463,1
446465,0
446729,1
446731,0
447143,1
447145,0
447377,1
447379,0
447660,1
447662,0
447819,1
447823,0
448001,1
448002,0
448006,1
448010,0
448026,1
448027,0
448030,1
448032,0
448055,1
448056,0
448062,1
448063,0
448075,1
448076,0
448108,1
448112,0
448113,1
448119,0
448120,1
448124,0
448126,1
448136,0
448139,1
448141,0
448161,1
448165,0
448168,1
448171,0
448172,1
448177,0
448180,1
448183,0
448186,1
448189,0
448192,1
448195,0
448217,1
448218,0
448382,1
448384,0
448819,1
448821,0
449097,1
449099,0
449258,1
449263,0
449572,1
449574,0
449886,1
449888,0
450043,1
450047,0
450352,1
450356,0
450687,1
450689,0
450930,1
450932,0
451174,1
451176,0
451343,1
451349,0
451639,1
451641,0
451962,1
451964,0
452119,1
452124,0
452453,1
452455,0
452706,1
452708,0
453016,1
453018,0
453021,1
453023,0
453026,1
453031,0
453196,1
453198,0
453477,1
453479,0
453482,1
453486,0
453489,1
453491,0
453495,1
453497,0
453500,1
453503,0
453675,1
453676,0
453898,1
453900,0
454263,1
454265,0
454681,1
454683,0
454927,1
454929,0
455189,1
455192,0
455361,1
455368,0
455546,1
455547,0
455559,1
455560,0
455564,1
455567,0
455569,1
455578,0
455579,1
455580,0
455581,1
455584,0
455588,1
455591,0
455593,1
455596,0
455600,1
455602,0
455606,1
455607,0
455611,1
455614,0
455778,1
455780,0
456020,1
456022,0
456270,1
456272,0
456431,1
456436,0
456837,1
456839,0
457136,1
457138,0
457139,1
457144,0
457311,1
457313,0
457576,1
457578,0
457864,1
457866,0
458021,1
458026,0
458201,1
458206,0
458208,1
458235,0
458245,1
458247,0
458250,1
458254,0
458258,1
458259,0
458426,1
458428,0
458668,1
458670,0
458893,1
458895,0
459239,1
459241,0
459560,1
459562,0
459822,1
459823,0
459985,1
459992,0
460277,1
460278,0
460588,1
460590,0
460746,1
460749,0
461064,1
461066,0
461420,1
461422,0
461671,1
461673,0
461930,1
461932,0
462099,1
462104,0
462394,1
462396,0
462611,1
462613,0
462857,1
462859,0
463026,1
463029,0
463337,1
463338,0
463628,1
463630,0
463890,1
463891,0
464060,1
464065,0
464351,1
464352,0
464577,1
464579,0
464849,1
464850,0
465001,1
465006,0
465336,1
465337,0
465579,1
465581,0
465830,1
465832,0
466138,1
466140,0
466401,1
466403,0
466658,1
466660,0
466909,1
466911,0
467240,1
467242,0
467532,1
467533,0
467542,1
467544,0
467547,1
467552,0
467553,1
467558,0
467559,1
467563,0
467566,1
467569,0
467733,1
467735,0
468136,1
468138,0
468299,1
468300,0
468548,1
468550,0
468712,1
468715,0
468892,1
468894,0
468898,1
468900,0
469064,1
469066,0
469284,1
469286,0
469499,1
469501,0
469756,1
469758,0
469774,1
469775,0
469970,1
469971,0
470392,1
470394,0
470627,1
470629,0
470883,1
470885,0
471044,1
471048,0
471411,1
471412,0
471811,1
471813,0
472030,1
472032,0
472266,1
472268,0
472507,1
472508,0
472677,1
472683,0
472993,1
472995,0
473225,1
473227,0
473445,1
473447,0
473698,1
473700,0
473935,1
473936,0
474160,1
474161,0
474393,1
474395,0
474684,1
474686,0
474950,1
474951,0
475283,1
475285,0
475498,1
475499,0
475720,1
475722,0
476010,1
476011,0
476266,1
476268,0
476676,1
476678,0
477126,1
477128,0
477386,1
477388,0
477562,1
477567,0
477827,1
477829,0
478070,1
478071,0
478387,1
478389,0
478639,1
478640,0
479068,1
479070,0
479329,1
479331,0
479709,1
479710,0
480139,1
480141,0
480371,1
480373,0
480603,1
480605,0
480929,1
480931,0
481192,1
481194,0
481507,1
481508,0
481841,1
481842,0
481993,1
481998,0
482466,1
482468,0
482733,1
482735,0
483054,1
483056,0
483328,1
483329,0
483577,1
483578,0
483579,1
483590,0
483869,1
483870,0
484113,1
484115,0
484433,1
484435,0
484660,1
484662,0
484902,1
484904,0
485188,1
485189,0
485191,1
485198,0
485381,1
485382,0
485852,1
485854,0
486080,1
486082,0
486380,1
486382,0
486619,1
486621,0
486848,1
486850,0
487119,1
487120,0
487369,1
487371,0
487622,1
487623,0
487933,1
487935,0
488381,1
488383,0
488638,1
488640,0
488799,1
488802,0
488980,1
488983,0
488985,1
488987,0
488991,1
488993,0
489027,1
489028,0
489029,1
489030,0
489033,1
489035,0
489040,1
489042,0
489043,1
489046,0
489228,1
489230,0
489503,1
489504,0
489752,1
489754,0
489922,1
489928,0
490226,1
490228,0
490412,1
490416,0
490598,1
490601,0
490605,1
490607,0
490611,1
490613,0
490617,1
490618,0
490784,1
490786,0
491009,1
491011,0
491326,1
491328,0
491576,1
491577,0
491849,1
491851,0
492135,1
492136,0
492140,1
492141,0
492303,1
492305,0
492562,1
492564,0
492726,1
492731,0
493028,1
493030,0
493259,1
493260,0
493516,1
493517,0
493785,1
493787,0
494052,1
494054,0
494331,1
494333,0
494572,1
494574,0
494915,1
494916,0
495238,1
495240,0
495493,1
495495,0
495774,1
495776,0
496110,1
496112,0
496377,1
496378,0
496675,1
496677,0
496837,1
496842,0
497150,1
497152,0
497400,1
497401,0
497637,1
497639,0
497952,1
497953,0
498223,1
498225,0
498393,1
498395,0
498705,1
498707,0
498864,1
498869,0
499284,1
499286,0
499734,1
499735,0
499996,1
499998,0
500286,1
500288,0
500636,1
500638,0
500924,1
500925,0
501353,1
501355,0
501588,1
501590,0
502021,1
502023,0
502332,1
502335,0
502380,1
502381,0
502572,1
502573,0
502818,1
502819,0
503077,1
503079,0
503233,1
503239,0
503608,1
503610,0
504009,1
504011,0
504335,1
504337,0
504664,1
504666,0
504866,1
504871,0
505246,1
505248,0
505490,1
505492,0
505782,1
505783,0
506287,1
506289,0
506555,1
506557,0
506730,1
506737,0
507061,1
507063,0
507407,1
507409,0
507649,1
507651,0
507999,1
508000,0
508340,1
508342,0
508624,1
508626,0
509047,1
509049,0
509327,1
509329,0
509587,1
509589,0
509758,1
509762,0
509939,1
509940,0
510106,1
510107,0
510426,1
510427,0
510585,1
510589,0
510882,1
510884,0
511138,1
511139,0
511450,1
511451,0
511620,1
511625,0
511920,1
511921,0
512177,1
512179,0
512336,1
512340,0
512660,1
512662,0
512934,1
512936,0
513236,1
513238,0
513520,1
513521,0
513825,1
513826,0
514115,1
514117,0
514349,1
514351,0
514647,1
514648,0
514810,1
514816,0
514994,1
514998,0
515194,1
515196,0
515487,1
515489,0
515674,1
515676,0
515932,1
515934,0
516220,1
516221,0
516536,1
516538,0
516796,1
516798,0
517068,1
517070,0
517610,1
517612,0
517954,1
517956,0
518212,1
518214,0
518477,1
518479,0
518734,1
518736,0
518982,1
518983,0
519220,1
519222,0
519471,1
519473,0
519636,1
519641,0
519819,1
519820,0
519986,1
519987,0
520246,1
520247,0
520486,1
520487,0
521013,1
521014,0
521340,1
521342,0
521610,1
521612,0
521868,1
521870,0
522049,1
522053,0
522373,1
522375,0
522597,1
522599,0
522837,1
522839,0
523060,1
523062,0
523292,1
523294,0
523688,1
523689,0
524036,1
524038,0
524279,1
524281,0
524580,1
524582,0
524842,1
524843,0
525070,1
525072,0
525328,1
525329,0
525721,1
525722,0
525984,1
525986,0
526152,1
526156,0
526333,1
526342,0
526358,1
526359,0
526363,1
526365,0
526368,1
526371,0
526375,1
526377,0
526379,1
526383,0
526385,1
526386,0
526393,1
526396,0
526401,1
526402,0
526411,1
526412,0
526415,1
526417,0
526580,1
526582,0
526891,1
526892,0
526929,1
526930,0
526932,1
526936,0
526947,1
526948,0
527109,1
527110,0
527429,1
527431,0
527658,1
527660,0
527827,1
527830,0
528257,1
528259,0
528536,1
528538,0
528776,1
528777,0
528956,1
528960,0
529221,1
529223,0
529446,1
529448,0
529676,1
529678,0
529927,1
529929,0
530151,1
530152,0
530379,1
530381,0
530621,1
530622,0
530791,1
530796,0
531139,1
531141,0
531398,1
531400,0
531682,1
531684,0
531959,1
531961,0
532275,1
532277,0
532589,1
532591,0
532894,1
532896,0
533190,1
533192,0
533433,1
533434,0
533663,1
533664,0
533901,1
533903,0
534225,1
534227,0
534545,1
534546,0
534710,1
534716,0
534892,1
534902,0
534905,1
534906,0
535074,1
535076,0
535332,1
535334,0
535499,1
535503,0
535710,1
535712,0
535715,1
535719,0
535720,1
535724,0
535727,1
535729,0
535740,1
535741,0
535770,1
535772,0
535776,1
535778,0
535793,1
535795,0
535807,1
535808,0
535812,1
535814,0
535818,1
535819,0
535822,1
535826,0
535828,1
535832,0
535835,1
535837,0
536029,1
536030,0
536276,1
536278,0
536606,1
536608,0
536863,1
536865,0
537304,1
537306,0
537705,1
537707,0
538025,1
538027,0
538267,1
538268,0
538538,1
538540,0
538840,1
538842,0
539096,1
539098,0
539440,1
539442,0
539710,1
539711,0
539956,1
539958,0
540201,1
540202,0
540473,1
540475,0
540712,1
540714,0
540910,1
540918,0
541096,1
541099,0
541275,1
541277,0
541528,1
541529,0
541789,1
541791,0
542033,1
542035,0
542273,1
542274,0
542672,1
542674,0
543006,1
543008,0
543286,1
543288,0
543580,1
543582,0
543883,1
543885,0
544145,1
544147,0
544326,1
544332,0
544686,1
544688,0
545002,1
545004,0
545244,1
545246,0
545518,1
545520,0
545828,1
545830,0
546176,1
546178,0
546433,1
546435,0
546666,1
546667,0
546961,1
546964,0
547324,1
547326,0
547571,1
547573,0
547927,1
547928,0
548258,1
548260,0
548511,1
548513,0
548783,1
548785,0
549019,1
549021,0
549283,1
549285,0
549587,1
549589,0
549837,1
549839,0
550239,1
550241,0
550520,1
550522,0
550689,1
550692,0
550924,1
550926,0
550929,1
550937,0
550941,1
550943,0
550954,1
550955,0
550959,1
550961,0
550965,1
550968,0
550970,1
550980,0
550982,1
550986,0
550989,1
550991,0
550996,1
550997,0
551001,1
551003,0
551008,1
551009,0
551013,1
551015,0
551019,1
551021,0
551025,1
551028,0
551031,1
551033,0
551037,1
551038,0
551207,1
551209,0
551446,1
551448,0
551606,1
551610,0
551786,1
551790,0
551799,1
551800,0
551805,1
551808,0
551810,1
551813,0
551978,1
551980,0
552265,1
552267,0
552571,1
552573,0
552827,1
552829,0
553242,1
553244,0
553504,1
553505,0
553908,1
553910,0
554204,1
554206,0
554378,1
554383,0
554707,1
554708,0
555026,1
555028,0
555258,1
555260,0
555529,1
555530,0
555763,1
555765,0
556073,1
556075,0
556329,1
556331,0
556622,1
556624,0
556945,1
556947,0
557193,1
557194,0
557438,1
557440,0
557733,1
557734,0
557963,1
557965,0
558212,1
558214,0
558542,1
558544,0
558847,1
558849,0
559110,1
559112,0
559510,1
559512,0
559799,1
559801,0
559955,1
559960,0
560135,1
560136,0
560315,1
560317,0
560577,1
560579,0
560839,1
560841,0
561158,1
561160,0
561448,1
561450,0
561618,1
561619,0
561620,1
561623,0
561914,1
561915,0
562346,1
562347,0
562594,1
562595,0
562832,1
562834,0
563143,1
563145,0
563425,1
563427,0
563433,1
563434,0
563644,1
563646,0
563893,1
563894,0
564117,1
564119,0
564299,1
564305,0
564566,1
564568,0
564855,1
564857,0
565123,1
565124,0
565442,1
565443,0
565686,1
565688,0
566003,1
566004,0
566235,1
566236,0
566458,1
566459,0
566678,1
566680,0
566840,1
566844,0
567153,1
567155,0
567616,1
567617,0
568030,1
568031,0
568405,1
568407,0
568652,1
568654,0
568874,1
568876,0
569135,1
569137,0
569425,1
569427,0
569671,1
569672,0
569912,1
569913,0
570187,1
570189,0
570512,1
570513,0
570763,1
570764,0
571004,1
571006,0
571425,1
571426,0
571789,1
571791,0
572073,1
572075,0
572334,1
572336,0
572601,1
572603,0
572826,1
572828,0
572978,1
572980,0
573293,1
573294,0
573542,1
573544,0
573800,1
573801,0
574084,1
574086,0
574354,1
574356,0
574751,1
574752,0
574994,1
574996,0
575288,1
575289,0
575555,1
575556,0
575814,1
575816,0
576137,1
576139,0
576651,1
576652,0
576962,1
576963,0
577183,1
577185,0
577423,1
577425,0
577647,1
577649,0
577885,1
577887,0
578123,1
578124,0
578459,1
578461,0
578707,1
578709,0
578939,1
578941,0
579168,1
579169,0
579416,1
579417,0
579691,1
579693,0
579944,1
579946,0
580323,1
580324,0
580786,1
580787,0
581032,1
581033,0
581263,1
581265,0
581488,1
581489,0
581792,1
581794,0
582049,1
582051,0
582362,1
582364,0
582630,1
582632,0
582870,1
582872,0
583098,1
583100,0
583321,1
583323,0
583533,1
583535,0
583690,1
583696,0
584025,1
584027,0
584352,1
584354,0
584512,1
584513,0
584801,1
584803,0
585052,1
585054,0
585228,1
585234,0
585485,1
585487,0
585698,1
585700,0
585911,1
585913,0
586137,1
586139,0
586368,1
586370,0
586538,1
586542,0
586720,1
586728,0
586730,1
586734,0
586736,1
586740,0
586924,1
586926,0
587157,1
587159,0
587395,1
587397,0
587648,1
587650,0
587971,1
587973,0
588217,1
588219,0
588609,1
588611,0
588873,1
588875,0
589041,1
589047,0
589226,1
589229,0
589232,1
589233,0
589238,1
589239,0
589416,1
589419,0
589678,1
589680,0
589970,1
589971,0
590220,1
590222,0
590614,1
590616,0
590905,1
590908,0
591079,1
591083,0
591266,1
591267,0
591471,1
591473,0
591698,1
591700,0
591921,1
591922,0
592176,1
592178,0
592436,1
592438,0
592827,1
592830,0
593089,1
593092,0
593257,1
593262,0
593592,1
593594,0
593823,1
593825,0
594047,1
594049,0
594295,1
594297,0
594526,1
594528,0
594760,1
594762,0
595000,1
595002,0
595262,1
595263,0
595269,1
595275,0
595279,1
595282,0
595450,1
595453,0
595747,1
595748,0
595979,1
595981,0
596247,1
596248,0
596486,1
596488,0
596798,1
596800,0
597085,1
597087,0
597331,1
597333,0
597665,1
597666,0
597983,1
597985,0
598252,1
598254,0
598522,1
598524,0
598763,1
598765,0
598982,1
598984,0
599211,1
599213,0
599474,1
599475,0
599767,1
599769,0
600026,1
600028,0
600297,1
600298,0
600531,1
600533,0
600796,1
600798,0
601032,1
601041,0
601279,1
601280,0
601537,1
601539,0
601861,1
601863,0
602103,1
602105,0
602356,1
602358,0
602581,1
602583,0
602808,1
602810,0
603041,1
603043,0
603283,1
603284,0
603540,1
603543,0
603704,1
603706,0
603969,1
603971,0
604230,1
604232,0
604471,1
604473,0
604733,1
604734,0
604986,1
604988,0
605219,1
605221,0
605452,1
605453,0
605731,1
605733,0
605979,1
605981,0
606303,1
606305,0
606563,1
606564,0
606796,1
606798,0
607015,1
607017,0
607272,1
607274,0
607525,1
607527,0
607764,1
607766,0
608154,1
608156,0
608399,1
608400,0
608636,1
608638,0
608885,1
608887,0
609198,1
609199,0
609478,1
609479,0
609724,1
609726,0
609889,1
609895,0
610243,1
610245,0
610534,1
610536,0
610789,1
610791,0
611068,1
611069,0
611403,1
611404,0
611804,1
611805,0
612146,1
612148,0
612404,1
612407,0
612693,1
612694,0
613010,1
613012,0
613243,1
613245,0
613473,1
613475,0
613692,1
613694,0
613939,1
613941,0
614368,1
614370,0
614632,1
614633,0
614925,1
614927,0
615191,1
615193,0
615438,1
615449,0
615742,1
615744,0
616141,1
616142,0
616406,1
616408,0
616770,1
616772,0
617248,1
617250,0
617693,1
617694,0
617934,1
617936,0
618170,1
618171,0
618343,1
618344,0
618538,1
618539,0
618788,1
618789,0
618963,1
618967,0
619154,1
619155,0
619162,1
619163,0
619328,1
619330,0
619667,1
619669,0
619888,1
619889,0
620119,1
620121,0
620343,1
620345,0
620550,1
620551,0
620854,1
620856,0
621115,1
621117,0
621350,1
621352,0
621789,1
621791,0
622035,1
622036,0
622274,1
622276,0
622705,1
622707,0
622960,1
622961,0
623117,1
623123,0
623447,1
623449,0
623764,1
623765,0
624051,1
624053,0
624345,1
624347,0
624579,1
624580,0
624824,1
624826,0
625104,1
625106,0
625367,1
625369,0
625660,1
625662,0
625965,1
625966,0
626139,1
626141,0
626448,1
626450,0
626759,1
626761,0
626990,1
626992,0
627410,1
627412,0
627681,1
627683,0
628030,1
628031,0
628268,1
628270,0
