331335,1
331337,0
331567,1
331568,0
331806,1
331808,0
332036,1
332038,0
332277,1
332279,0
332513,1
332515,0
332753,1
332754,0
332983,1
332985,0
333215,1
333216,0
333439,1
333450,0
333687,1
333688,0
334056,1
334071,0
334236,1
334242,0
334395,1
334397,0
334630,1
334631,0
334871,1
334873,0
335108,1
335110,0
335355,1
335356,0
335587,1
335589,0
335822,1
335823,0
336058,1
336059,0
336300,1
336302,0
336544,1
336546,0
336780,1
336782,0
337021,1
337022,0
337258,1
337260,0
337506,1
337508,0
337745,1
337747,0
337989,1
337990,0
338229,1
338231,0
338480,1
338481,0
338719,1
338721,0
338963,1
338965,0
339207,1
339209,0
339451,1
339453,0
339690,1
339692,0
339938,1
339940,0
340186,1
340188,0
340425,1
340427,0
340653,1
340655,0
340895,1
340897,0
341140,1
341142,0
341381,1
341382,0
341621,1
341623,0
341856,1
341858,0
342100,1
342102,0
342335,1
342337,0
342582,1
342583,0
342830,1
342831,0
343076,1
343078,0
343313,1
343315,0
343550,1
343551,0
343784,1
343785,0
344031,1
344033,0
344277,1
344279,0
344513,1
344514,0
344746,1
344748,0
344978,1
344980,0
345226,1
345228,0
345464,1
345466,0
345702,1
345704,0
345934,1
345936,0
346167,1
346169,0
346408,1
346409,0
346654,1
346655,0
346899,1
346901,0
347136,1
347138,0
347375,1
347377,0
347613,1
347615,0
347855,1
347857,0
348099,1
348100,0
348342,1
348344,0
348529,1
348531,0
348596,1
348597,0
348598,1
348619,0
348816,1
348817,0
349050,1
349052,0
349295,1
349297,0
349538,1
349539,0
349772,1
349774,0
350004,1
350006,0
350241,1
350243,0
350490,1
350492,0
350732,1
350733,0
350967,1
350969,0
351206,1
351207,0
351447,1
351449,0
351685,1
351687,0
351927,1
351929,0
352170,1
352172,0
352406,1
352408,0
352638,1
352640,0
352875,1
352877,0
353119,1
353121,0
353358,1
353360,0
353591,1
353592,0
353821,1
353823,0
354060,1
354061,0
354293,1
354295,0
354533,1
354534,0
354773,1
354774,0
355006,1
355008,0
355238,1
355240,0
355476,1
355477,0
355727,1
355728,0
355963,1
355965,0
356198,1
356200,0
356431,1
356433,0
356678,1
356679,0
356911,1
356913,0
357150,1
357152,0
357383,1
357385,0
357621,1
357622,0
357847,1
357849,0
358090,1
358091,0
358331,1
358332,0
358567,1
358568,0
358795,1
358796,0
359028,1
359030,0
359270,1
359271,0
359504,1
359506,0
359741,1
359743,0
359980,1
359981,0
360217,1
360219,0
360447,1
360449,0
360681,1
360683,0
360923,1
360925,0
361155,1
361157,0
361392,1
361394,0
361626,1
361628,0
361861,1
361863,0
362093,1
362095,0
362332,1
362334,0
362578,1
362580,0
362817,1
362819,0
363048,1
363050,0
363288,1
363290,0
363541,1
363543,0
363785,1
363786,0
364020,1
364021,0
364259,1
364260,0
364502,1
364504,0
364750,1
364752,0
364995,1
364997,0
365238,1
365239,0
365479,1
365481,0
365724,1
365725,0
365973,1
365975,0
366221,1
366222,0
366462,1
366463,0
366706,1
366707,0
366951,1
366953,0
367198,1
367200,0
367444,1
367446,0
367695,1
367697,0
367943,1
367944,0
368188,1
368189,0
368434,1
368436,0
368692,1
368694,0
368937,1
368939,0
369183,1
369185,0
369428,1
369430,0
369677,1
369678,0
369919,1
369921,0
370170,1
370172,0
370417,1
370419,0
370664,1
370666,0
370903,1
370904,0
371152,1
371154,0
371408,1
371410,0
371659,1
371661,0
371901,1
371903,0
372150,1
372152,0
372399,1
372400,0
372653,1
372655,0
372911,1
372912,0
373157,1
373158,0
373400,1
373401,0
373655,1
373657,0
373915,1
373916,0
374161,1
374163,0
374404,1
374405,0
374651,1
374653,0
374900,1
374902,0
375147,1
375149,0
375396,1
375397,0
375641,1
375643,0
375885,1
375886,0
376126,1
376127,0
376377,1
376379,0
376625,1
376626,0
376873,1
376874,0
377114,1
377116,0
377359,1
377361,0
377604,1
377606,0
377851,1
377853,0
378099,1
378101,0
378343,1
378344,0
378579,1
378581,0
378828,1
378830,0
379080,1
379082,0
379323,1
379325,0
379560,1
379562,0
379806,1
379807,0
380052,1
380054,0
380300,1
380302,0
380552,1
380554,0
380795,1
380797,0
381044,1
381046,0
381291,1
381293,0
381547,1
381549,0
381797,1
381799,0
382047,1
382049,0
382294,1
382295,0
382544,1
382545,0
382791,1
382793,0
383046,1
383048,0
383299,1
383301,0
383552,1
383553,0
383794,1
383795,0
384050,1
384052,0
384305,1
384307,0
384559,1
384561,0
384805,1
384807,0
385052,1
385054,0
385301,1
385302,0
385554,1
385556,0
385812,1
385814,0
386062,1
386064,0
386305,1
386307,0
386555,1
386557,0
386814,1
386815,0
387064,1
387066,0
387312,1
387314,0
387559,1
387560,0
387810,1
387812,0
388062,1
388063,0
388318,1
388320,0
388570,1
388572,0
388821,1
388822,0
389068,1
389069,0
389330,1
389331,0
389584,1
389585,0
389839,1
389841,0
390087,1
390089,0
390343,1
390344,0
390595,1
390597,0
390852,1
390854,0
391108,1
391110,0
391360,1
391361,0
391606,1
391608,0
391866,1
391868,0
392124,1
392126,0
392376,1
392378,0
392623,1
392624,0
392872,1
392873,0
393124,1
393126,0
393377,1
393378,0
393633,1
393635,0
393881,1
393883,0
394127,1
394129,0
394382,1
394384,0
394642,1
394644,0
394892,1
394893,0
395134,1
395136,0
395384,1
395386,0
395636,1
395637,0
395889,1
395891,0
396141,1
396143,0
396389,1
396391,0
396638,1
396640,0
396885,1
396887,0
397142,1
397144,0
397393,1
397395,0
397642,1
397644,0
397891,1
397892,0
398142,1
398143,0
398389,1
398390,0
398641,1
398643,0
398899,1
398900,0
399151,1
399153,0
399398,1
399399,0
399652,1
399653,0
399910,1
399911,0
400163,1
400165,0
400411,1
400413,0
400659,1
400661,0
400908,1
400910,0
401161,1
401163,0
401420,1
401421,0
401671,1
401673,0
401917,1
401918,0
402171,1
402173,0
402431,1
402433,0
402683,1
402685,0
402930,1
402932,0
403184,1
403185,0
403437,1
403439,0
403694,1
403696,0
403952,1
403954,0
404204,1
404205,0
404453,1
404455,0
404707,1
404708,0
404969,1
404970,0
405222,1
405224,0
405470,1
405472,0
405720,1
405721,0
405973,1
405974,0
406227,1
406229,0
406485,1
406486,0
406738,1
406740,0
406990,1
406992,0
407238,1
407240,0
407505,1
407507,0
407766,1
407768,0
408025,1
408026,0
408274,1
408275,0
408530,1
408531,0
408783,1
408784,0
409042,1
409044,0
409297,1
409298,0
409548,1
409549,0
409796,1
409798,0
410059,1
410060,0
410317,1
410319,0
410574,1
410576,0
410827,1
410828,0
411082,1
411084,0
411337,1
411339,0
411598,1
411600,0
411858,1
411860,0
412115,1
412116,0
412366,1
412367,0
412625,1
412626,0
412885,1
412887,0
413138,1
413140,0
413389,1
413391,0
413639,1
413641,0
413885,1
413887,0
414139,1
414141,0
414394,1
414396,0
414646,1
414648,0
414894,1
414896,0
415149,1
415151,0
415408,1
415410,0
415664,1
415666,0
415911,1
415913,0
416164,1
416166,0
416414,1
416416,0
416671,1
416673,0
416932,1
416934,0
417183,1
417185,0
417432,1
417434,0
417690,1
417692,0
417950,1
417951,0
418204,1
418205,0
418445,1
418447,0
418696,1
418698,0
418949,1
418950,0
419205,1
419206,0
419466,1
419467,0
419718,1
419720,0
419972,1
419974,0
420227,1
420229,0
420496,1
420498,0
420752,1
420753,0
421005,1
421007,0
421256,1
421258,0
421515,1
421517,0
421770,1
421772,0
422032,1
422034,0
422284,1
422286,0
422536,1
422538,0
422786,1
422788,0
423049,1
423051,0
423304,1
423306,0
423558,1
423560,0
423811,1
423813,0
424067,1
424069,0
424324,1
424326,0
424587,1
424588,0
424847,1
424849,0
425105,1
425107,0
425357,1
425359,0
425619,1
425621,0
425876,1
425878,0
426131,1
426132,0
426383,1
426384,0
426635,1
426636,0
426885,1
426887,0
427145,1
427147,0
427400,1
427402,0
427654,1
427655,0
427904,1
427906,0
428165,1
428167,0
428422,1
428424,0
428680,1
428682,0
428933,1
428934,0
429190,1
429192,0
429442,1
429444,0
429702,1
429704,0
429959,1
429960,0
430214,1
430216,0
430463,1
430465,0
430721,1
430723,0
430981,1
430983,0
431236,1
431237,0
431488,1
431489,0
431740,1
431742,0
431994,1
431996,0
432216,1
432228,0
432507,1
432508,0
432689,1
432691,0
432996,1
432997,0
433257,1
433258,0
433523,1
433525,0
433778,1
433780,0
434027,1
434029,0
434278,1
434280,0
434530,1
434532,0
434788,1
434789,0
435046,1
435047,0
435298,1
435299,0
435549,1
435550,0
435804,1
435805,0
436069,1
436070,0
436326,1
436328,0
436579,1
436580,0
436835,1
436837,0
437094,1
437096,0
437354,1
437356,0
437616,1
437618,0
437875,1
437877,0
438132,1
438134,0
438389,1
438390,0
438653,1
438655,0
438912,1
438914,0
439164,1
439165,0
439418,1
439419,0
439676,1
439678,0
439929,1
439931,0
440188,1
440190,0
440442,1
440443,0
440697,1
440699,0
440952,1
440954,0
441215,1
441217,0
441471,1
441472,0
441726,1
441728,0
441981,1
441983,0
442242,1
442244,0
442499,1
442500,0
442757,1
442759,0
443015,1
443016,0
443271,1
443272,0
443526,1
443528,0
443793,1
443794,0
444051,1
444053,0
444306,1
444308,0
444560,1
444561,0
444820,1
444822,0
445080,1
445081,0
445342,1
445343,0
445597,1
445598,0
445849,1
445851,0
446103,1
446105,0
446371,1
446373,0
446627,1
446629,0
446881,1
446883,0
447135,1
447137,0
447395,1
447396,0
447653,1
447655,0
447917,1
447919,0
448174,1
448175,0
448431,1
448432,0
448686,1
448687,0
448955,1
448957,0
449211,1
449213,0
449468,1
449470,0
449724,1
449725,0
449980,1
449982,0
450237,1
450239,0
450503,1
450504,0
450768,1
450769,0
451030,1
451032,0
451293,1
451294,0
451562,1
451564,0
451824,1
451826,0
452085,1
452087,0
452346,1
452348,0
452609,1
452610,0
452872,1
452874,0
453138,1
453140,0
453398,1
453400,0
453658,1
453660,0
453923,1
453924,0
454194,1
454196,0
454456,1
454457,0
454711,1
454713,0
454972,1
454974,0
455237,1
455239,0
455503,1
455505,0
455772,1
455774,0
456034,1
456035,0
456290,1
456292,0
456555,1
456557,0
456822,1
456823,0
457082,1
457084,0
457336,1
457337,0
457594,1
457596,0
457853,1
457855,0
458114,1
458115,0
458379,1
458381,0
458634,1
458636,0
458892,1
458893,0
459154,1
459156,0
459426,1
459427,0
459689,1
459691,0
459953,1
459954,0
460216,1
460217,0
460477,1
460479,0
460745,1
460747,0
461013,1
461015,0
461278,1
461280,0
461534,1
461536,0
461804,1
461805,0
462071,1
462073,0
462339,1
462341,0
462598,1
462600,0
462865,1
462867,0
463126,1
463128,0
463396,1
463397,0
463662,1
463663,0
463927,1
463929,0
464189,1
464191,0
464460,1
464461,0
464723,1
464725,0
464981,1
464983,0
465242,1
465244,0
465503,1
465505,0
465761,1
465762,0
466023,1
466025,0
466279,1
466281,0
466539,1
466541,0
466798,1
466800,0
467065,1
467067,0
467326,1
467328,0
467585,1
467587,0
467847,1
467849,0
468116,1
468118,0
468379,1
468381,0
468646,1
468648,0
468907,1
468909,0
469170,1
469172,0
469431,1
469433,0
469699,1
469700,0
469958,1
469960,0
470212,1
470214,0
470470,1
470472,0
470731,1
470733,0
470992,1
470994,0
471255,1
471257,0
471515,1
471517,0
471772,1
471774,0
472032,1
472034,0
472302,1
472304,0
472560,1
472562,0
472815,1
472817,0
473068,1
473069,0
473329,1
473331,0
473590,1
473591,0
473851,1
473853,0
474108,1
474109,0
474361,1
474363,0
474615,1
474617,0
474882,1
474883,0
475135,1
475137,0
475390,1
475392,0
475645,1
475647,0
475906,1
475908,0
476166,1
476167,0
476425,1
476426,0
476684,1
476685,0
476938,1
476940,0
477195,1
477197,0
477457,1
477458,0
477716,1
477718,0
477969,1
477971,0
478225,1
478226,0
478482,1
478484,0
478736,1
478738,0
478946,1
478956,0
479242,1
479243,0
479498,1
479500,0
479753,1
479755,0
480015,1
480017,0
480272,1
480274,0
480528,1
480530,0
480782,1
480784,0
481045,1
481047,0
481299,1
481301,0
481561,1
481563,0
481817,1
481819,0
482075,1
482076,0
482328,1
482330,0
482596,1
482597,0
482852,1
482854,0
483108,1
483110,0
483361,1
483362,0
483594,1
483603,0
483870,1
483871,0
484130,1
484132,0
484388,1
484390,0
484641,1
484643,0
484896,1
484898,0
485159,1
485161,0
485418,1
485419,0
485671,1
485673,0
485924,1
485926,0
486180,1
486181,0
486432,1
486434,0
486691,1
486693,0
486948,1
486949,0
487203,1
487204,0
487453,1
487455,0
487716,1
487718,0
487975,1
487977,0
488236,1
488238,0
488491,1
488493,0
488754,1
488755,0
489012,1
489014,0
489280,1
489282,0
489543,1
489544,0
489806,1
489808,0
490065,1
490067,0
490333,1
490335,0
490597,1
490599,0
490856,1
490858,0
491114,1
491115,0
491374,1
491376,0
491634,1
491636,0
491895,1
491897,0
492156,1
492157,0
492363,1
492376,0
492665,1
492667,0
492934,1
492936,0
493194,1
493195,0
493446,1
493448,0
493703,1
493705,0
493963,1
493965,0
494222,1
494224,0
494486,1
494487,0
494744,1
494745,0
495002,1
495003,0
495257,1
495259,0
495526,1
495528,0
495784,1
495786,0
496039,1
496041,0
496298,1
496299,0
496557,1
496559,0
496818,1
496820,0
497081,1
497082,0
497340,1
497342,0
497597,1
497599,0
497853,1
497855,0
498122,1
498124,0
498385,1
498387,0
498642,1
498644,0
498897,1
498899,0
499156,1
499158,0
499417,1
499418,0
499680,1
499682,0
499937,1
499939,0
500193,1
500195,0
500447,1
500448,0
500715,1
500716,0
500971,1
500973,0
501231,1
501232,0
501484,1
501486,0
501745,1
501747,0
502005,1
502007,0
502266,1
502268,0
502526,1
502528,0
502783,1
502785,0
503041,1
503043,0
503309,1
503311,0
503569,1
503571,0
503828,1
503829,0
504090,1
504092,0
504355,1
504357,0
504621,1
504623,0
504890,1
504891,0
505155,1
505157,0
505422,1
505424,0
505691,1
505693,0
505965,1
505966,0
506231,1
506233,0
506496,1
506497,0
506763,1
506765,0
507031,1
507033,0
507301,1
507302,0
507576,1
507577,0
507844,1
507846,0
508108,1
508109,0
508379,1
508381,0
508650,1
508652,0
508916,1
508917,0
509175,1
509177,0
509441,1
509443,0
509705,1
509706,0
509972,1
509973,0
510239,1
510241,0
510505,1
510506,0
510765,1
510767,0
511036,1
511038,0
511303,1
511304,0
511563,1
511565,0
511824,1
511826,0
512087,1
512089,0
512347,1
512348,0
512611,1
512613,0
512871,1
512872,0
513130,1
513131,0
513383,1
513385,0
513649,1
513651,0
513906,1
513908,0
514165,1
514167,0
514419,1
514420,0
514680,1
514688,0
514934,1
514936,0
515160,1
515170,0
515457,1
515459,0
515718,1
515720,0
515972,1
515974,0
516236,1
516238,0
516494,1
516495,0
516750,1
516751,0
517001,1
517003,0
517258,1
517260,0
517512,1
517513,0
517772,1
517774,0
518031,1
518033,0
518290,1
518291,0
518548,1
518550,0
518816,1
518818,0
519080,1
519081,0
519342,1
519343,0
519606,1
519608,0
519872,1
519873,0
520137,1
520138,0
520408,1
520409,0
520670,1
520671,0
520931,1
520933,0
521193,1
521195,0
521465,1
521466,0
521727,1
521729,0
521981,1
521983,0
522241,1
522243,0
522500,1
522502,0
522765,1
522766,0
523031,1
523033,0
523293,1
523295,0
523550,1
523552,0
523818,1
523820,0
524091,1
524093,0
524310,1
524321,0
524624,1
524625,0
524887,1
524889,0
525153,1
525155,0
525417,1
525419,0
525692,1
525694,0
525912,1
525925,0
526355,1
526362,0
526582,1
526590,0
526773,1
526782,0
526874,1
526888,0
527091,1
527103,0
527303,1
527310,0
527506,1
527507,0
527840,1
527857,0
528080,1
528089,0
528326,1
528340,0
528567,1
528581,0
528816,1
528829,0
529049,1
529061,0
529321,1
529335,0
529608,1
529616,0
529863,1
529878,0
530149,1
530161,0
530409,1
530419,0
530584,1
530599,0
530690,1
530693,0
530897,1
530899,0
531089,1
531090,0
531393,1
531395,0
531711,1
531726,0
531898,1
531909,0
532186,1
532188,0
532444,1
532446,0
532707,1
532709,0
532972,1
532974,0
533240,1
533241,0
533506,1
533508,0
533772,1
533774,0
534034,1
534036,0
534246,1
534258,0
534571,1
534572,0
534834,1
534835,0
535091,1
535092,0
535356,1
535358,0
535618,1
535620,0
535883,1
535885,0
536143,1
536145,0
536402,1
536404,0
536662,1
536664,0
536934,1
536936,0
537198,1
537199,0
537453,1
537455,0
537713,1
537715,0
537974,1
537976,0
538238,1
538240,0
538499,1
538501,0
538755,1
538757,0
539011,1
539013,0
539267,1
539269,0
539535,1
539537,0
539794,1
539795,0
540049,1
540051,0
540309,1
540311,0
540573,1
540575,0
540838,1
540840,0
541108,1
541110,0
541369,1
541370,0
541634,1
541636,0
541901,1
541902,0
542176,1
542177,0
542442,1
542443,0
542698,1
542699,0
542960,1
542962,0
543222,1
543223,0
543485,1
543487,0
543753,1
543755,0
544012,1
544014,0
544269,1
544270,0
544535,1
544537,0
544805,1
544807,0
545070,1
545072,0
545325,1
545326,0
545585,1
545587,0
545852,1
545853,0
546117,1
546118,0
546387,1
546389,0
546646,1
546647,0
546904,1
546905,0
547170,1
547171,0
547437,1
547439,0
547701,1
547702,0
547956,1
547958,0
548222,1
548224,0
548484,1
548485,0
548755,1
548757,0
549024,1
549025,0
549293,1
549295,0
549553,1
549555,0
549827,1
549828,0
550101,1
550103,0
550368,1
550369,0
550637,1
550639,0
550904,1
550906,0
551172,1
551174,0
551446,1
551448,0
551715,1
551717,0
551982,1
551984,0
552248,1
552250,0
552526,1
552528,0
552798,1
552799,0
553062,1
553063,0
553331,1
553332,0
553597,1
553599,0
553865,1
553867,0
554143,1
554145,0
554409,1
554411,0
554674,1
554676,0
554944,1
554945,0
555211,1
555212,0
555474,1
555476,0
555732,1
555734,0
555994,1
555996,0
556252,1
556253,0
556514,1
556516,0
556774,1
556776,0
557034,1
557036,0
557294,1
557296,0
557561,1
557563,0
557827,1
557828,0
558090,1
558092,0
558355,1
558356,0
558624,1
558626,0
558891,1
558893,0
559162,1
559164,0
559427,1
559429,0
559695,1
559696,0
559957,1
559958,0
560232,1
560233,0
560494,1
560496,0
560754,1
560756,0
561012,1
561014,0
561275,1
561277,0
561538,1
561540,0
561807,1
561809,0
562066,1
562068,0
562325,1
562327,0
562590,1
562591,0
562860,1
562861,0
563126,1
563127,0
563382,1
563383,0
563643,1
563645,0
563906,1
563908,0
564173,1
564175,0
564441,1
564443,0
564704,1
564706,0
564962,1
564963,0
565230,1
565232,0
565497,1
565499,0
565762,1
565764,0
566022,1
566023,0
566286,1
566288,0
566552,1
566554,0
566822,1
566823,0
567091,1
567093,0
567358,1
567360,0
567621,1
567623,0
567895,1
567897,0
568164,1
568166,0
568433,1
568434,0
568698,1
568699,0
568969,1
568970,0
569232,1
569234,0
569501,1
569503,0
569765,1
569767,0
570030,1
570032,0
570290,1
570292,0
570563,1
570565,0
570830,1
570831,0
571086,1
571088,0
571350,1
571351,0
571611,1
571613,0
571880,1
571882,0
572149,1
572151,0
572410,1
572412,0
572671,1
572673,0
572937,1
572939,0
573211,1
573212,0
573474,1
573476,0
573733,1
573735,0
573994,1
573996,0
574259,1
574261,0
574525,1
574526,0
574794,1
574795,0
575057,1
575059,0
575316,1
575318,0
575586,1
575588,0
575859,1
575860,0
576126,1
576128,0
576387,1
576389,0
576655,1
576657,0
576917,1
576919,0
577187,1
577189,0
577456,1
577458,0
577719,1
577721,0
577980,1
577981,0
578247,1
578249,0
578510,1
578512,0
578772,1
578773,0
579033,1
579035,0
579296,1
579298,0
579559,1
579561,0
579824,1
579825,0
580088,1
580090,0
580353,1
580354,0
580614,1
580616,0
580883,1
580885,0
581146,1
581147,0
581407,1
581409,0
581665,1
581667,0
581931,1
581932,0
582190,1
582192,0
582455,1
582456,0
582713,1
582715,0
582974,1
582975,0
583232,1
583234,0
583500,1
583502,0
583762,1
583763,0
584017,1
584019,0
584278,1
584280,0
584543,1
584544,0
584807,1
584809,0
585074,1
585075,0
585334,1
585336,0
585594,1
585596,0
585856,1
585857,0
586128,1
586129,0
586392,1
586393,0
586649,1
586651,0
586910,1
586911,0
587173,1
587174,0
587437,1
587439,0
587709,1
587711,0
587971,1
587972,0
588231,1
588233,0
588501,1
588503,0
588774,1
588776,0
589046,1
589047,0
589307,1
589309,0
589572,1
589574,0
589835,1
589837,0
590102,1
590104,0
590369,1
590371,0
590633,1
590634,0
590889,1
590890,0
591158,1
591159,0
591419,1
591421,0
591681,1
591683,0
591941,1
591942,0
592204,1
592205,0
592468,1
592470,0
592733,1
592735,0
593000,1
593002,0
593266,1
593267,0
593533,1
593534,0
593808,1
593810,0
594075,1
594077,0
594338,1
594340,0
594582,1
594596,0
594869,1
594871,0
595136,1
595137,0
595406,1
595407,0
595665,1
595666,0
595927,1
595929,0
596191,1
596193,0
596466,1
596467,0
596731,1
596732,0
596990,1
596992,0
597257,1
597259,0
597522,1
597523,0
597795,1
597797,0
598065,1
598066,0
598330,1
598332,0
598591,1
598593,0
598862,1
598863,0
599131,1
599133,0
599394,1
599396,0
599652,1
599654,0
599914,1
599916,0
600178,1
600180,0
600445,1
600447,0
600711,1
600712,0
600976,1
600978,0
601240,1
601241,0
601515,1
601516,0
601781,1
601782,0
602047,1
602049,0
602312,1
602314,0
602583,1
602585,0
602852,1
602854,0
603124,1
603125,0
603387,1
603388,0
603649,1
603651,0
603913,1
603915,0
604185,1
604187,0
604451,1
604453,0
604709,1
604711,0
604976,1
604978,0
605239,1
605241,0
605508,1
605510,0
605726,1
605736,0
606038,1
606040,0
606299,1
606300,0
606537,1
606545,0
606829,1
606830,0
607091,1
607092,0
607346,1
607348,0
607604,1
607605,0
607861,1
607863,0
608122,1
608124,0
608379,1
608392,0
608641,1
608643,0
608898,1
608900,0
609163,1
609165,0
609431,1
609432,0
609692,1
609694,0
609949,1
609950,0
610208,1
610210,0
610467,1
610469,0
610735,1
610736,0
611000,1
611002,0
611261,1
611263,0
611516,1
611518,0
611782,1
611784,0
612050,1
612051,0
612312,1
612314,0
612570,1
612572,0
612829,1
612831,0
613089,1
613091,0
613353,1
613355,0
613619,1
613621,0
613883,1
613884,0
614139,1
614140,0
614405,1
614407,0
614670,1
614672,0
614935,1
614937,0
615195,1
615197,0
615454,1
615456,0
615713,1
615715,0
615980,1
615982,0
616195,1
616208,0
616506,1
616507,0
616761,1
616763,0
617028,1
617030,0
617288,1
617290,0
617549,1
617550,0
617804,1
617806,0
618068,1
618069,0
618330,1
618332,0
618594,1
618595,0
618859,1
618861,0
619124,1
619126,0
619390,1
619391,0
619660,1
619661,0
619927,1
619929,0
620189,1
620191,0
620452,1
620454,0
620721,1
620722,0
620985,1
620987,0
621253,1
621255,0
621514,1
621515,0
621778,1
621780,0
622043,1
622045,0
622316,1
622317,0
622582,1
622583,0
622844,1
622846,0
623112,1
623113,0
623376,1
623378,0
623649,1
623650,0
623921,1
623923,0
624188,1
624190,0
624448,1
624450,0
624719,1
624721,0
624991,1
624993,0
625258,1
625260,0
625517,1
625519,0
625782,1
625783,0
626045,1
626046,0
626310,1
626312,0
626575,1
626577,0
626838,1
626839,0
627098,1
627100,0
627371,1
627373,0
627632,1
627634,0
627895,1
627896,0
628154,1
628156,0
628420,1
628421,0
628686,1
628688,0
628952,1
628954,0
629215,1
629216,0
629477,1
629479,0
629741,1
629743,0
630013,1
630014,0
630272,1
630274,0
630531,1
630533,0
630793,1
630795,0
631056,1
631058,0
631322,1
631324,0
631588,1
631589,0
631850,1
631851,0
632109,1
632111,0
632377,1
632379,0
632647,1
632648,0
632910,1
632911,0
633167,1
633169,0
633431,1
633433,0
633692,1
633694,0
633957,1
633958,0
634223,1
634224,0
634481,1
634483,0
634739,1
634741,0
635004,1
635006,0
635272,1
635274,0
635532,1
635533,0
635788,1
635789,0
636050,1
636052,0
636313,1
636315,0
636584,1
636586,0
636849,1
636850,0
637114,1
637116,0
637377,1
637378,0
637649,1
637651,0
637913,1
637914,0
638176,1
638178,0
638434,1
638436,0
638698,1
638699,0
638959,1
638960,0
639223,1
639225,0
639483,1
639485,0
639741,1
639743,0
640001,1
640003,0
640272,1
640274,0
640540,1
640541,0
640802,1
640804,0
641067,1
641069,0
641335,1
641337,0
641607,1
641608,0
641877,1
641878,0
642144,1
642146,0
642409,1
642410,0
642677,1
642678,0
642952,1
642953,0
643216,1
643218,0
643476,1
643477,0
643738,1
643740,0
644002,1
644004,0
644272,1
644273,0
644539,1
644540,0
644805,1
644807,0
645069,1
645070,0
645344,1
645345,0
645616,1
645618,0
645882,1
645884,0
646144,1
646146,0
646412,1
646414,0
646678,1
646680,0
646946,1
646947,0
647210,1
647212,0
647473,1
647474,0
647736,1
647737,0
648007,1
648009,0
648272,1
648273,0
648533,1
648535,0
648795,1
648796,0
649060,1
649062,0
649326,1
649328,0
649596,1
649598,0
649857,1
649859,0
649999,0
